Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	28	122	3	21	81
2	273	18	25	467	527
3	225	70	25	72	132
4	40	60	29	238	298
5	173	73	33	429	489
6	28	122	44	241	301
7	71	126	46	399	459
8	115	2	72	331	391
9	138	17	75	117	177
10	274	195	95	416	476
11	87	105	109	295	355
12	74	62	114	375	435
13	87	112	120	338	398
14	125	39	148	285	345
15	34	50	170	408	468
16	234	216	216	255	315
17	225	51	236	288	348
18	71	126	237	381	441
19	203	217	239	247	307
20	250	247	274	312	372
21	225	51	290	365	425
22	135	23	294	346	406
23	284	30	297	414	474
24	149	130	309	399	459
25	227	187	318	466	526
26	274	195	324	364	424
27	250	247	329	366	426
28	195	253	340	461	521
29	28	122	378	421	481
30	22	126	382	423	483
31	262	50	383	461	521
32	74	62	389	472	532
33	86	232	410	421	481
34	199	214	430	469	529
35	141	3	430	461	521
36	231	235	436	471	531
37	87	105	446	454	514
38	115	2	460	465	525
39	22	126	473	479	539
40	215	168	476	478	538
