Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	270	23	4	54	114
2	169	134	5	25	85
3	239	188	7	92	152
4	263	248	19	52	112
5	108	103	21	422	482
6	226	56	30	457	517
7	40	60	53	126	186
8	276	38	67	467	527
9	231	235	83	308	368
10	40	60	85	352	412
11	273	18	91	379	439
12	87	105	93	275	335
13	28	122	101	406	466
14	215	168	119	347	407
15	225	70	135	433	493
16	249	44	146	392	452
17	40	60	163	171	231
18	53	145	165	434	494
19	160	111	182	358	418
20	135	23	197	325	385
21	62	221	206	249	309
22	45	44	211	479	539
23	71	126	225	480	540
24	176	117	255	467	527
25	262	50	259	306	366
26	62	221	295	300	360
27	175	142	296	342	402
28	252	60	311	437	497
29	160	111	312	476	536
30	62	221	322	393	453
31	45	44	343	373	433
32	149	130	358	456	516
33	239	188	371	407	467
34	168	237	381	441	501
35	65	152	383	400	460
36	22	126	401	412	472
37	221	213	408	465	525
38	131	254	410	474	534
39	71	126	423	472	532
40	279	44	426	442	502
41	92	114	440	468	528
42	275	31	451	455	515
43	172	249	454	473	533
44	171	143	462	468	528
45	101	31	479	479	539
