Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	46	227	5	25	85
2	117	252	8	463	523
3	268	97	12	299	359
4	152	78	17	91	151
5	183	37	19	339	399
6	215	188	31	79	139
7	261	363	38	84	144
8	123	175	41	194	254
9	280	249	44	391	451
10	263	80	46	331	391
11	87	204	51	100	160
12	79	139	54	455	515
13	361	125	58	237	297
14	207	55	65	251	311
15	286	108	72	283	343
16	242	283	83	162	222
17	226	102	97	298	358
18	244	277	97	301	361
19	379	124	102	192	252
20	312	217	105	240	300
21	368	103	108	155	215
22	160	138	113	401	461
23	130	186	115	397	457
24	166	124	146	310	370
25	146	361	154	331	391
26	84	192	155	305	365
27	266	368	158	323	383
28	144	343	159	312	372
29	149	244	165	218	278
30	269	83	182	200	260
31	130	235	183	203	263
32	341	287	187	469	529
33	128	161	187	403	463
34	280	249	193	317	377
35	361	125	200	463	523
36	86	140	202	463	523
37	226	102	211	403	463
38	261	363	212	242	302
39	214	20	217	224	284
40	208	91	226	352	412
41	281	86	240	370	430
42	142	363	258	273	333
43	97	91	267	384	444
44	166	124	285	390	450
45	266	368	286	475	535
46	61	183	289	341	401
47	260	156	309	462	522
48	69	126	310	345	405
49	267	393	316	394	454
50	258	134	317	398	458
51	61	183	329	430	490
52	268	97	332	455	515
53	271	375	333	385	445
54	138	356	341	399	459
55	70	207	354	382	442
56	296	209	355	423	483
57	389	122	359	403	463
58	79	139	362	377	437
59	155	349	363	409	469
60	152	78	364	438	498
61	86	140	375	464	524
62	243	103	378	412	472
63	70	207	385	415	475
64	146	361	386	454	514
65	96	113	388	392	452
66	70	207	389	410	470
67	86	59	389	450	510
68	282	7	399	436	496
69	130	235	401	449	509
70	166	124	403	420	480
71	149	345	405	445	505
72	265	377	409	438	498
73	86	140	416	421	481
74	144	343	421	429	489
75	117	252	427	441	501
76	129	361	442	442	502
77	138	356	447	454	514
78	183	56	451	476	536
79	140	265	455	467	527
80	97	91	456	460	520
81	268	97	462	469	529
82	54	218	465	469	529
83	86	140	470	472	532
84	144	343	473	477	537
