Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	281	230	2	111	171
2	54	218	3	98	158
3	282	198	6	400	460
4	86	140	7	22	82
5	183	56	8	132	192
6	291	215	10	467	527
7	255	384	11	17	77
8	350	157	13	92	152
9	140	265	19	189	249
10	265	377	22	27	87
11	76	212	24	85	145
12	174	92	24	84	144
13	218	172	28	223	283
14	136	250	30	233	293
15	282	198	30	426	486
16	73	183	31	61	121
17	282	7	34	252	312
18	272	193	34	104	164
19	338	161	44	78	138
20	244	358	44	96	156
21	282	7	46	442	502
22	174	92	48	276	336
23	140	265	50	275	335
24	87	204	54	158	218
25	130	235	56	305	365
26	282	7	57	345	405
27	289	203	58	386	446
28	129	361	72	440	500
29	214	20	77	95	155
30	136	250	92	264	324
31	123	175	96	198	258
32	261	363	97	238	298
33	144	343	103	111	171
34	207	55	117	366	426
35	114	103	119	421	481
36	76	212	120	357	417
37	114	103	122	208	268
38	300	203	125	397	457
39	244	358	127	470	530
40	245	149	130	430	490
41	54	218	132	343	403
42	338	161	132	282	342
43	351	281	144	263	323
44	97	91	150	432	492
45	155	349	155	294	354
46	244	277	155	220	280
47	338	161	160	345	405
48	226	102	162	268	328
49	269	83	167	458	518
50	230	387	171	229	289
51	242	283	171	234	294
52	46	227	172	406	466
53	174	92	173	374	434
54	96	113	173	362	422
55	269	83	174	245	305
56	350	157	176	257	317
57	54	218	177	381	441
58	144	343	181	351	411
59	130	235	187	398	458
60	142	363	188	222	282
61	87	204	200	289	349
62	350	157	204	394	454
63	286	108	204	224	284
64	130	186	205	417	477
65	97	91	206	353	413
66	149	244	216	344	404
67	79	139	223	239	299
68	114	103	223	233	293
69	259	117	231	251	311
70	289	203	233	381	441
71	361	125	235	363	423
72	183	56	239	250	310
73	73	183	247	320	380
74	282	7	247	250	310
75	339	281	250	294	354
76	76	212	251	406	466
77	73	183	252	332	392
78	260	156	261	283	343
79	97	139	263	431	491
80	341	287	264	471	531
81	300	203	266	277	337
82	61	183	267	420	480
83	258	134	273	475	535
84	368	103	281	406	466
85	174	92	284	332	392
86	214	20	298	424	484
87	275	29	298	450	510
88	183	56	300	403	463
89	282	198	304	313	373
90	350	157	305	377	437
91	230	387	306	439	499
92	268	97	306	315	375
93	243	103	310	422	482
94	259	117	310	362	422
95	146	361	314	425	485
96	136	250	316	401	461
97	243	103	317	346	406
98	138	356	318	350	410
99	129	361	320	329	389
100	245	149	321	430	490
101	211	110	325	430	490
102	351	281	325	455	515
103	266	368	326	440	500
104	166	124	339	423	483
105	136	250	343	402	462
106	379	124	346	351	411
107	69	70	347	380	440
108	271	375	356	411	471
109	379	124	359	423	483
110	267	393	359	423	483
111	280	249	363	431	491
112	281	86	367	384	444
113	74	85	377	463	523
114	51	95	378	429	489
115	226	102	379	480	540
116	207	55	381	461	521
117	296	209	382	391	451
118	16	56	388	474	534
119	244	277	392	416	476
120	268	97	395	454	514
121	128	161	397	474	534
122	230	387	399	399	459
123	70	63	402	405	465
124	338	161	407	449	509
125	267	393	408	424	484
126	207	55	415	476	536
127	138	356	422	480	540
128	156	144	424	444	504
129	54	218	425	446	506
130	267	393	426	473	533
131	130	186	429	456	516
132	97	91	429	448	508
133	282	7	430	443	503
134	160	138	436	441	501
135	368	103	438	462	522
136	272	193	440	444	504
137	263	80	445	480	540
138	130	186	446	463	523
139	260	156	447	467	527
140	312	217	451	465	525
141	117	252	451	474	534
142	338	161	453	460	520
143	183	56	454	459	519
144	281	230	456	461	521
145	97	91	457	459	519
146	341	287	459	473	533
147	282	7	459	474	534
148	255	384	460	473	533
149	312	217	460	462	522
150	79	139	464	464	524
151	144	343	472	474	534
