Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	55	87	0	265	325
2	125	78	1	445	505
3	27	97	13	58	118
4	123	90	17	385	445
5	143	116	17	380	440
6	115	75	18	361	421
7	186	149	21	208	268
8	31	79	24	166	226
9	94	31	40	307	367
10	138	61	40	479	539
11	150	26	42	307	367
12	137	59	43	379	439
13	149	78	44	330	390
14	114	183	49	71	131
15	151	132	50	410	470
16	137	59	57	142	202
17	60	71	59	137	197
18	47	118	60	327	387
19	25	48	81	457	517
20	44	10	83	119	179
21	50	135	83	199	259
22	172	161	83	389	449
23	56	148	88	359	419
24	173	42	88	393	453
25	95	50	94	333	393
26	138	61	99	181	241
27	164	37	101	131	191
28	38	101	102	294	354
29	56	148	115	367	427
30	75	170	116	141	201
31	75	170	117	328	388
32	30	183	117	295	355
33	125	78	118	395	455
34	182	89	118	446	506
35	63	151	122	163	223
36	186	8	128	220	280
37	168	58	134	420	480
38	37	177	134	172	232
39	113	151	137	394	454
40	121	50	141	334	394
41	180	66	141	334	394
42	77	119	143	305	365
43	145	71	143	443	503
44	125	53	151	369	429
45	49	99	154	477	537
46	120	39	156	425	485
47	104	88	158	201	261
48	63	151	159	344	404
49	85	193	165	282	342
50	86	69	170	358	418
51	151	180	173	277	337
52	196	126	175	473	533
53	193	12	176	306	366
54	125	78	178	341	401
55	113	151	181	383	443
56	178	61	188	480	540
57	95	50	194	388	448
58	151	180	195	318	378
59	178	61	199	342	402
60	63	149	199	419	479
61	67	70	207	396	456
62	186	8	212	256	316
63	77	119	214	422	482
64	63	149	218	324	384
65	67	70	221	303	363
66	168	58	222	230	290
67	67	70	225	322	382
68	37	177	230	429	489
69	95	50	233	469	529
70	94	31	235	288	348
71	171	36	239	456	516
72	81	183	244	379	439
73	127	143	250	389	449
74	145	71	254	410	470
75	151	180	255	383	443
76	151	180	258	433	493
77	125	53	273	340	400
78	115	50	274	466	526
79	143	116	277	467	527
80	164	37	280	399	459
81	63	149	282	302	362
82	151	132	286	417	477
83	70	28	288	344	404
84	115	75	294	299	359
85	149	78	295	471	531
86	7	119	295	393	453
87	135	45	305	468	528
88	30	183	314	421	481
89	112	42	318	388	448
90	188	70	320	360	420
91	191	138	320	479	539
92	123	90	347	466	526
93	25	48	363	364	424
94	81	183	378	394	454
95	48	106	378	462	522
96	49	99	381	416	476
97	114	183	394	403	463
98	171	36	399	422	482
99	168	58	401	454	514
100	38	101	401	445	505
101	66	3	401	434	494
102	124	191	409	476	536
103	54	37	419	462	522
104	84	81	419	454	514
105	112	42	431	435	495
106	123	90	435	474	534
107	75	170	438	462	522
108	120	39	443	455	515
109	135	45	457	480	540
110	71	114	457	478	538
111	38	101	464	465	525
112	37	177	466	466	526
113	186	149	466	472	532
114	112	42	474	474	534
115	63	149	478	478	538
116	36	104	478	479	539
117	115	50	479	480	540
