Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	27	97	4	411	471
2	28	127	5	210	270
3	80	190	7	462	522
4	193	12	8	420	480
5	37	177	10	168	228
6	123	90	14	357	417
7	6	193	16	389	449
8	123	90	24	59	119
9	49	99	25	390	450
10	86	69	34	146	206
11	36	104	44	269	329
12	182	89	45	260	320
13	149	78	46	231	291
14	172	161	48	250	310
15	31	79	52	379	439
16	47	118	56	305	365
17	74	55	66	133	193
18	193	12	69	336	396
19	49	99	70	228	288
20	143	116	70	222	282
21	30	183	71	283	343
22	47	118	74	320	380
23	186	8	78	330	390
24	71	114	80	340	400
25	137	158	82	104	164
26	193	12	83	460	520
27	150	26	84	457	517
28	63	151	86	422	482
29	184	110	87	211	271
30	56	148	87	141	201
31	95	50	94	276	336
32	191	124	105	228	288
33	28	127	109	153	213
34	84	81	112	167	227
35	80	190	114	459	519
36	28	127	119	374	434
37	71	114	120	475	535
38	56	148	120	443	503
39	112	42	121	191	251
40	32	47	124	177	237
41	164	37	130	330	390
42	77	119	131	369	429
43	171	36	133	457	517
44	184	140	133	226	286
45	137	59	134	398	458
46	70	28	136	343	403
47	7	119	136	288	348
48	55	87	138	469	529
49	48	106	139	180	240
50	94	31	140	342	402
51	121	50	146	459	519
52	176	134	148	341	401
53	103	77	152	412	472
54	50	135	152	393	453
55	53	175	153	160	220
56	125	78	156	273	333
57	35	9	157	428	488
58	143	116	159	165	225
59	115	50	164	300	360
60	114	72	168	399	459
61	28	77	170	313	373
62	53	180	171	325	385
63	138	61	171	191	251
64	149	78	173	274	334
65	176	134	178	227	287
66	35	9	184	434	494
67	143	116	185	185	245
68	125	53	190	324	384
69	6	193	191	204	264
70	80	190	191	280	340
71	71	114	191	266	326
72	104	88	197	371	431
73	60	71	197	458	518
74	191	138	198	341	401
75	94	31	198	316	376
76	186	8	198	286	346
77	94	31	202	466	526
78	86	69	215	338	398
79	84	81	222	242	302
80	63	151	226	394	454
81	164	37	227	416	476
82	123	90	227	366	426
83	171	36	232	237	297
84	77	119	235	370	430
85	186	149	237	471	531
86	85	193	238	438	498
87	196	126	239	436	496
88	7	119	242	286	346
89	50	135	244	454	514
90	137	59	253	308	368
91	77	119	254	347	407
92	135	45	254	450	510
93	186	149	254	362	422
94	186	149	258	430	490
95	36	104	265	480	540
96	48	106	266	425	485
97	103	77	266	479	539
98	188	70	277	321	381
99	37	177	279	477	537
100	126	100	283	324	384
101	121	50	286	410	470
102	31	79	288	416	476
103	152	122	288	380	440
104	38	101	288	469	529
105	191	138	291	453	513
106	44	10	296	421	481
107	138	61	299	359	419
108	182	110	302	430	490
109	145	71	315	329	389
110	191	124	315	470	530
111	70	28	317	329	389
112	56	148	321	456	516
113	55	87	328	468	528
114	125	53	329	470	530
115	123	90	341	436	496
116	31	79	346	386	446
117	24	197	349	472	532
118	84	81	354	382	442
119	56	148	356	396	456
120	55	51	359	432	492
121	38	101	359	375	435
122	112	42	359	464	524
123	56	148	365	456	516
124	191	124	374	473	533
125	188	70	375	435	495
126	67	70	375	396	456
127	137	158	378	387	447
128	55	51	379	401	461
129	176	134	380	450	510
130	127	143	383	455	515
131	103	77	385	410	470
132	60	71	386	459	519
133	151	132	387	435	495
134	27	97	388	439	499
135	186	8	389	446	506
136	38	101	391	480	540
137	75	170	394	395	455
138	191	124	397	451	511
139	145	71	399	415	475
140	182	110	415	416	476
141	143	116	420	423	483
142	55	51	421	472	532
143	60	71	423	475	535
144	196	126	424	476	536
145	114	183	425	449	509
146	25	48	426	432	492
147	182	110	429	453	513
148	35	9	429	430	490
149	36	104	431	463	523
150	85	193	440	445	505
151	31	79	440	474	534
152	151	132	441	443	503
153	36	104	446	468	528
154	115	50	449	456	516
155	85	193	450	459	519
156	188	70	451	464	524
157	176	134	451	480	540
158	24	197	452	465	525
159	60	71	452	466	526
160	184	110	472	472	532
161	24	197	472	478	538
162	182	89	476	480	540
163	123	90	477	477	537
