Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	115	50	1	38	98
2	63	149	6	147	207
3	95	50	8	170	230
4	150	26	8	273	333
5	49	99	10	443	503
6	176	134	13	23	83
7	94	31	33	415	475
8	137	59	37	368	428
9	28	127	38	458	518
10	74	55	39	249	309
11	86	69	40	214	274
12	124	191	51	198	258
13	186	149	57	237	297
14	150	26	58	168	228
15	13	139	59	353	413
16	178	61	65	290	350
17	38	101	74	128	188
18	24	197	76	222	282
19	55	51	78	127	187
20	44	10	80	357	417
21	193	12	83	170	230
22	114	72	85	193	253
23	115	75	85	199	259
24	56	148	86	454	514
25	104	88	87	258	318
26	24	197	88	213	273
27	49	99	91	325	385
28	32	47	94	257	317
29	49	99	95	383	443
30	113	151	96	308	368
31	56	148	102	453	513
32	37	177	106	372	432
33	158	20	107	298	358
34	191	138	109	133	193
35	186	149	109	472	532
36	155	107	111	423	483
37	53	180	116	178	238
38	6	193	123	438	498
39	158	20	126	215	275
40	41	186	128	241	301
41	149	78	138	464	524
42	124	191	142	229	289
43	95	50	147	284	344
44	149	78	147	225	285
45	56	148	148	463	523
46	37	177	148	216	276
47	149	78	155	347	407
48	75	173	156	268	328
49	77	119	158	159	219
50	175	60	163	322	382
51	135	45	163	363	423
52	47	118	169	314	374
53	35	9	170	441	501
54	47	118	171	458	518
55	94	31	171	171	231
56	7	119	171	344	404
57	75	173	171	323	383
58	49	99	172	396	456
59	151	180	174	188	248
60	86	69	176	302	362
61	31	79	177	420	480
62	191	124	178	395	455
63	150	26	179	346	406
64	67	70	184	424	484
65	67	70	185	216	276
66	28	127	188	410	470
67	143	116	189	429	489
68	176	134	191	404	464
69	196	126	195	328	388
70	182	110	202	446	506
71	114	183	215	255	315
72	178	61	215	283	343
73	80	190	218	443	503
74	28	127	223	366	426
75	188	70	224	472	532
76	143	116	226	323	383
77	145	71	227	430	490
78	7	119	229	456	516
79	158	20	230	396	456
80	151	132	240	465	525
81	151	180	240	363	423
82	56	148	243	400	460
83	60	153	243	464	524
84	95	50	244	394	454
85	6	193	254	450	510
86	188	70	254	402	462
87	49	99	256	461	521
88	104	88	257	323	383
89	127	143	259	403	463
90	150	26	261	471	531
91	54	37	269	431	491
92	40	130	271	304	364
93	175	60	274	457	517
94	178	61	277	298	358
95	27	97	279	309	369
96	114	183	280	466	526
97	74	55	300	412	472
98	55	51	300	321	381
99	184	140	301	471	531
100	54	37	304	455	515
101	60	153	304	388	448
102	38	101	305	367	427
103	152	122	314	406	466
104	149	78	314	416	476
105	81	183	320	446	506
106	48	106	321	427	487
107	50	135	333	346	406
108	54	37	336	413	473
109	188	70	337	469	529
110	38	101	339	393	453
111	149	78	342	400	460
112	113	151	345	476	536
113	125	78	348	349	409
114	75	173	352	402	462
115	28	127	355	376	436
116	49	99	371	452	512
117	7	119	374	439	499
118	31	79	376	473	533
119	75	170	380	421	481
120	125	78	381	406	466
121	193	12	381	389	449
122	71	114	383	386	446
123	56	148	394	478	538
124	126	100	395	433	493
125	171	36	397	418	478
126	75	173	404	457	517
127	55	87	406	443	503
128	28	77	412	424	484
129	55	87	414	475	535
130	94	31	422	473	533
131	176	134	427	480	540
132	158	20	428	448	508
133	56	148	429	438	498
134	55	87	438	456	516
135	121	50	439	456	516
136	178	61	440	440	500
137	151	132	442	475	535
138	155	107	442	465	525
139	193	12	449	459	519
140	168	58	450	464	524
141	123	90	450	455	515
142	40	130	452	458	518
143	138	61	452	466	526
144	191	138	456	456	516
145	143	116	457	467	527
146	80	190	458	466	526
147	55	87	458	475	535
148	114	112	465	473	533
149	114	72	467	473	533
