Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	39	100	14	240	300
2	90	44	18	480	540
3	37	73	20	420	480
4	83	38	42	420	480
5	47	83	48	60	120
6	136	123	58	120	180
7	44	58	63	180	240
8	69	116	96	360	420
9	109	139	104	420	480
10	103	82	125	480	540
11	41	36	138	300	360
12	41	36	147	240	300
13	95	135	150	240	300
14	121	123	174	180	240
15	101	0	179	480	540
16	82	103	190	240	300
17	37	125	214	300	360
18	120	22	228	420	480
19	36	38	251	360	420
20	116	105	251	360	420
21	64	115	252	360	420
22	105	2	274	360	420
23	97	115	289	480	540
24	29	94	293	480	540
25	13	48	305	420	480
26	29	94	306	480	540
27	18	70	316	420	480
28	81	36	338	420	480
29	140	42	344	360	420
30	34	72	367	420	480
31	44	36	372	480	540
32	113	35	393	480	540
33	140	42	416	480	540
34	103	82	417	480	540
35	86	80	436	480	540
36	137	96	462	480	540
37	66	82	466	480	540
38	40	113	478	480	540
