Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	121	123	50	420	480
2	15	18	51	480	540
3	97	115	59	420	480
4	26	50	82	480	540
5	30	57	85	420	480
6	109	139	107	240	300
7	113	45	119	360	420
8	20	69	149	480	540
9	38	122	159	180	240
10	83	12	159	240	300
11	70	94	165	180	240
12	54	33	168	480	540
13	70	94	191	480	540
14	69	116	207	480	540
15	113	45	211	360	420
16	12	48	224	420	480
17	38	122	236	480	540
18	37	73	238	420	480
19	89	39	243	480	540
20	121	123	253	420	480
21	90	14	274	360	420
22	40	113	328	480	540
23	64	138	330	360	420
24	103	82	334	480	540
25	41	36	354	420	480
26	29	94	374	420	480
27	58	95	404	420	480
28	69	116	421	480	540
29	32	52	425	480	540
30	30	57	440	480	540
31	140	36	444	480	540
32	47	83	452	480	540
33	107	102	454	480	540
34	58	95	457	480	540
35	10	111	478	480	540
