Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	78	184	2
2	145	9	2
3	165	116	3
4	105	125	6
5	147	26	6
6	123	121	9
7	5	73	10
8	143	189	12
9	179	141	13
10	144	170	13
11	47	49	13
12	28	193	14
13	166	117	15
14	65	53	16
15	175	143	16
16	99	144	17
17	164	113	17
18	62	50	22
19	97	65	24
20	110	164	25
21	147	26	26
22	148	103	28
23	109	175	29
24	154	172	31
25	57	54	34
26	15	88	37
27	23	142	49
28	143	0	49
29	105	125	50
30	47	50	52
31	151	28	55
32	123	4	67
33	93	7	70
34	97	67	71
35	53	67	71
36	148	103	76
37	197	140	78
38	123	121	82
39	192	151	87
40	47	50	87
41	193	159	95
42	39	58	96
43	179	141	103
44	109	126	108
45	7	151	111
46	97	65	113
47	87	117	114
48	57	54	116
49	29	139	124
50	118	5	125
51	192	151	126
52	143	5	132
53	108	168	135
54	7	142	140
55	47	50	144
56	164	113	144
57	45	48	145
58	189	151	146
59	123	4	149
60	64	52	150
61	7	142	150
62	148	98	159
63	53	61	159
64	78	119	161
65	23	142	162
66	154	27	162
67	145	9	164
68	196	78	165
69	190	154	166
70	149	5	168
71	185	96	173
72	109	175	185
73	190	154	193
74	53	29	193
75	46	51	198
76	165	116	199
77	110	164	201
78	93	7	202
79	190	154	203
80	53	61	208
81	7	142	208
82	7	151	209
83	154	172	211
84	121	36	216
85	196	78	217
86	45	48	224
87	148	103	234
88	23	137	244
89	154	27	244
90	47	49	246
91	99	144	247
92	197	140	249
93	64	52	250
94	144	170	251
95	85	192	254
96	97	67	254
97	113	94	258
98	28	193	261
99	42	102	271
100	45	48	272
101	187	142	272
102	87	117	275
103	8	74	278
104	15	88	278
105	145	9	283
106	29	139	285
107	53	61	288
108	42	102	294
109	109	126	297
110	123	121	298
111	135	0	299
112	154	27	301
113	154	27	308
114	97	65	310
115	109	126	312
116	181	89	315
117	165	116	318
118	105	125	320
119	123	8	322
120	197	140	323
121	39	58	327
122	108	168	328
123	102	170	330
124	41	182	331
125	102	170	331
126	23	142	331
127	118	5	332
128	105	125	334
129	197	140	337
130	39	58	337
131	154	27	341
132	197	140	344
133	145	9	347
134	197	140	351
135	190	109	352
136	194	112	352
137	194	112	354
138	93	7	356
139	175	57	359
140	121	36	368
141	78	184	368
142	105	125	369
143	125	38	376
144	193	23	377
145	148	98	378
146	47	49	380
147	145	9	384
148	109	126	385
149	182	171	391
150	53	29	393
151	192	28	399
152	194	112	401
153	123	121	403
154	99	144	403
155	110	164	405
156	64	52	405
157	109	175	407
158	78	119	413
159	143	0	418
160	78	119	421
161	190	109	423
162	109	175	423
163	166	117	423
164	29	139	427
165	154	172	431
166	53	61	432
167	109	126	436
168	178	123	439
169	181	151	441
170	85	192	442
171	147	26	444
172	118	5	448
173	62	50	448
174	53	67	461
175	7	151	462
176	121	115	465
177	151	28	466
178	109	126	471
179	147	26	473
180	85	192	479
