Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	123	4	1
2	102	170	3
3	29	139	7
4	125	38	11
5	42	102	12
6	22	133	12
7	29	139	13
8	64	52	15
9	143	0	16
10	189	95	23
11	149	167	28
12	196	78	31
13	182	171	33
14	7	142	33
15	110	164	34
16	181	89	37
17	45	48	40
18	108	168	49
19	178	123	51
20	179	141	51
21	190	154	54
22	96	147	69
23	192	151	69
24	123	121	72
25	46	51	72
26	193	159	74
27	143	0	77
28	144	190	80
29	109	175	80
30	189	151	85
31	103	66	86
32	65	53	86
33	123	4	87
34	46	51	88
35	97	67	89
36	192	28	90
37	53	61	91
38	110	164	92
39	185	96	93
40	143	0	97
41	200	136	97
42	96	147	101
43	175	143	101
44	42	102	102
45	193	23	104
46	162	123	110
47	153	160	113
48	93	7	124
49	105	125	128
50	22	133	131
51	181	151	131
52	190	154	132
53	189	151	133
54	7	142	135
55	46	51	135
56	190	28	137
57	190	28	141
58	190	154	143
59	53	67	143
60	189	95	144
61	85	192	145
62	41	182	146
63	162	123	153
64	118	5	155
65	39	58	156
66	113	94	165
67	153	160	172
68	125	38	173
69	145	31	188
70	53	61	190
71	143	0	190
72	46	51	191
73	154	27	192
74	165	113	197
75	99	144	198
76	190	109	198
77	190	28	198
78	7	142	202
79	143	0	203
80	99	144	203
81	123	121	205
82	200	136	209
83	45	48	209
84	181	151	211
85	87	117	213
86	23	137	213
87	15	88	214
88	193	159	216
89	53	67	218
90	45	48	219
91	190	109	221
92	123	4	221
93	181	175	223
94	187	142	232
95	109	175	233
96	105	125	236
97	153	160	240
98	139	7	243
99	29	139	243
100	175	143	246
101	185	96	247
102	45	48	249
103	189	151	250
104	194	112	261
105	193	159	261
106	153	160	262
107	179	141	265
108	193	23	266
109	103	66	269
110	45	48	269
111	123	4	273
112	162	123	276
113	78	119	277
114	41	182	281
115	42	101	281
116	25	146	281
117	151	28	290
118	103	66	291
119	87	117	292
120	194	112	292
121	110	164	293
122	42	102	296
123	151	28	301
124	144	170	303
125	109	175	306
126	15	88	308
127	105	125	309
128	144	190	316
129	189	151	317
130	118	5	317
131	185	96	319
132	25	146	320
133	200	136	321
134	192	28	322
135	190	28	323
136	96	147	326
137	175	57	327
138	8	74	329
139	93	7	330
140	175	57	330
141	53	67	335
142	47	50	337
143	7	151	338
144	15	88	342
145	78	119	349
146	141	8	352
147	29	139	353
148	109	126	354
149	197	140	354
150	46	51	357
151	28	193	360
152	135	0	366
153	143	5	369
154	42	101	370
155	187	142	377
156	22	133	377
157	190	109	378
158	45	48	378
159	175	143	382
160	189	151	382
161	22	133	383
162	103	66	384
163	103	66	384
164	107	125	386
165	190	28	389
166	121	36	390
167	194	112	391
168	187	142	396
169	96	147	398
170	182	171	399
171	121	115	400
172	123	8	402
173	108	168	410
174	65	53	415
175	139	7	415
176	97	67	421
177	102	170	421
178	150	103	421
179	118	5	423
180	166	117	432
181	135	0	435
182	148	103	437
183	193	159	438
184	29	139	439
185	185	96	439
186	135	0	442
187	175	57	442
188	121	115	443
189	197	140	445
190	41	182	446
191	125	38	450
192	57	54	451
193	97	67	452
194	181	175	454
195	107	125	455
196	103	66	456
197	25	146	456
198	53	61	457
199	108	168	458
200	8	74	458
201	190	109	459
202	96	147	459
203	78	119	465
204	149	5	470
205	149	5	473
206	145	31	473
207	143	5	474
