Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	181	151	4
2	121	115	6
3	192	151	7
4	164	113	7
5	23	142	9
6	190	109	12
7	154	172	15
8	65	53	17
9	121	36	18
10	194	112	20
11	190	28	20
12	7	142	25
13	193	159	28
14	144	170	32
15	5	73	32
16	143	5	34
17	190	28	38
18	165	113	40
19	42	102	41
20	144	170	41
21	193	159	44
22	125	38	45
23	23	137	46
24	118	5	50
25	42	102	52
26	41	182	53
27	175	143	53
28	47	49	55
29	41	182	56
30	110	164	57
31	93	7	59
32	97	67	61
33	53	61	63
34	145	31	64
35	97	65	69
36	189	95	72
37	108	168	72
38	22	133	72
39	78	119	74
40	154	27	74
41	162	123	86
42	147	26	88
43	87	117	89
44	182	171	92
45	47	50	93
46	45	48	95
47	42	101	98
48	144	190	100
49	149	167	101
50	181	89	108
51	28	193	109
52	145	31	111
53	182	171	115
54	148	103	116
55	41	182	121
56	53	67	126
57	143	0	131
58	123	8	132
59	47	49	134
60	47	50	135
61	87	117	135
62	153	160	136
63	193	23	142
64	121	36	147
65	93	7	148
66	189	151	151
67	189	151	158
68	23	142	160
69	166	117	161
70	175	57	162
71	181	89	166
72	28	193	168
73	149	167	173
74	47	49	173
75	28	193	175
76	78	119	187
77	175	57	187
78	187	142	190
79	8	74	191
80	64	52	191
81	29	139	192
82	166	117	192
83	154	27	196
84	143	0	196
85	57	54	197
86	47	49	197
87	39	58	203
88	53	67	205
89	8	74	208
90	141	8	213
91	118	5	215
92	145	9	215
93	7	142	221
94	29	139	224
95	25	146	226
96	103	66	228
97	175	143	231
98	190	28	231
99	190	28	231
100	47	49	233
101	181	175	238
102	57	54	244
103	190	154	253
104	29	139	253
105	147	26	256
106	179	141	257
107	145	9	260
108	148	98	262
109	22	133	264
110	143	189	265
111	64	52	269
112	62	50	271
113	125	38	272
114	25	146	274
115	190	109	275
116	42	101	280
117	78	184	281
118	42	102	283
119	154	27	285
120	185	96	288
121	47	50	290
122	47	49	293
123	23	137	295
124	5	73	296
125	7	142	297
126	182	171	300
127	150	103	300
128	118	5	302
129	148	103	302
130	62	50	311
131	166	117	313
132	175	57	315
133	65	53	318
134	123	121	319
135	200	136	320
136	141	8	321
137	189	95	321
138	154	163	323
139	53	29	329
140	105	125	331
141	41	182	331
142	78	119	331
143	99	144	332
144	123	121	332
145	143	5	339
146	166	117	340
147	39	58	341
148	197	140	348
149	151	28	350
150	165	113	351
151	144	170	351
152	41	182	353
153	97	67	355
154	62	50	356
155	147	26	356
156	110	164	358
157	181	151	360
158	23	142	361
159	62	50	363
160	149	5	365
161	193	159	369
162	123	121	369
163	108	168	372
164	135	0	374
165	190	109	375
166	123	121	380
167	57	54	381
168	108	168	382
169	194	112	384
170	85	192	387
171	107	125	389
172	42	101	394
173	153	160	398
174	39	58	401
175	154	163	406
176	144	170	410
177	179	141	416
178	62	50	416
179	118	5	419
180	147	26	422
181	22	133	423
182	154	27	426
183	53	61	427
184	42	102	431
185	148	103	437
186	47	49	437
187	64	52	437
188	190	154	438
189	5	73	440
190	165	116	443
191	107	125	444
192	22	133	445
193	192	151	446
194	143	189	447
195	78	119	448
196	154	27	449
197	144	170	454
198	151	28	455
199	113	94	457
200	107	125	459
201	148	103	459
202	53	67	466
203	41	182	469
204	53	29	473
205	107	125	474
206	78	184	475
