Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	105	125	0
2	15	88	15
3	154	27	16
4	105	125	17
5	153	160	19
6	175	57	23
7	144	190	24
8	175	57	26
9	154	163	28
10	154	172	34
11	47	49	48
12	190	28	50
13	113	94	58
14	121	36	59
15	154	163	60
16	149	167	60
17	145	9	61
18	28	193	64
19	97	67	65
20	87	117	65
21	139	7	66
22	105	125	66
23	162	123	68
24	93	7	70
25	103	66	70
26	103	66	77
27	93	7	78
28	194	112	85
29	121	36	91
30	28	193	95
31	148	98	96
32	151	28	100
33	193	159	102
34	123	8	102
35	151	28	109
36	165	113	112
37	46	51	112
38	165	116	113
39	187	142	113
40	102	170	114
41	148	98	117
42	39	58	119
43	121	36	123
44	42	101	128
45	178	123	129
46	143	0	132
47	105	125	133
48	162	123	133
49	153	160	135
50	62	50	142
51	149	5	143
52	154	27	143
53	108	168	143
54	192	28	154
55	7	151	156
56	135	0	158
57	148	98	159
58	15	88	160
59	53	61	165
60	109	126	172
61	145	31	176
62	149	167	180
63	145	31	181
64	123	4	182
65	22	133	182
66	148	98	189
67	145	31	189
68	179	141	193
69	165	113	193
70	125	38	195
71	190	28	201
72	166	117	205
73	57	54	212
74	78	119	215
75	190	28	216
76	181	175	218
77	153	160	218
78	143	5	220
79	178	123	223
80	153	160	225
81	102	170	227
82	162	123	238
83	181	89	241
84	41	182	244
85	153	160	246
86	148	98	247
87	145	31	248
88	143	5	248
89	200	136	254
90	143	5	254
91	181	151	255
92	53	29	256
93	42	101	257
94	181	151	258
95	148	98	258
96	181	151	258
97	181	89	259
98	42	101	261
99	99	144	262
100	64	52	263
101	143	189	265
102	78	184	274
103	143	0	274
104	148	103	276
105	64	52	278
106	165	113	280
107	7	142	282
108	107	125	283
109	154	27	285
110	107	125	288
111	154	27	288
112	22	133	289
113	193	159	290
114	41	182	292
115	190	28	296
116	175	57	298
117	144	190	298
118	166	117	299
119	113	94	299
120	8	74	300
121	53	61	301
122	5	73	302
123	28	193	304
124	149	5	309
125	8	74	310
126	179	141	311
127	25	146	313
128	148	98	314
129	154	27	317
130	154	163	318
131	154	27	320
132	189	151	324
133	181	175	327
134	148	103	328
135	46	51	328
136	150	103	332
137	182	171	333
138	108	168	336
139	175	57	337
140	151	28	343
141	7	151	343
142	148	98	345
143	193	159	346
144	62	50	353
145	41	182	365
146	102	170	365
147	7	142	366
148	189	151	370
149	143	5	372
150	151	28	373
151	15	88	373
152	196	78	373
153	196	78	374
154	64	52	377
155	164	113	380
156	7	142	387
157	39	58	396
158	190	154	397
159	139	7	400
160	187	142	400
161	15	88	406
162	15	88	406
163	196	78	409
164	193	159	423
165	190	28	424
166	175	57	425
167	102	170	426
168	121	115	427
169	193	159	429
170	78	184	430
171	97	65	431
172	175	143	433
173	107	125	434
174	192	28	437
175	5	73	444
176	190	28	444
177	105	125	445
178	53	61	448
179	178	123	449
180	99	144	454
181	78	119	458
182	97	65	458
183	190	28	458
184	121	115	466
185	7	151	470
186	64	52	470
187	45	48	471
188	25	146	472
189	196	78	476
190	87	117	477
