Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	116	23	1
2	67	123	1
3	27	44	10
4	101	59	12
5	57	87	15
6	98	46	19
7	60	89	25
8	77	117	26
9	18	123	27
10	67	84	28
11	64	78	30
12	46	52	31
13	27	44	35
14	29	10	42
15	65	80	43
16	94	18	46
17	80	40	61
18	106	0	62
19	131	4	77
20	11	23	81
21	58	85	84
22	24	19	89
23	106	0	97
24	24	19	98
25	98	46	101
26	112	3	104
27	67	84	107
28	101	32	122
29	38	16	133
30	24	105	135
31	101	32	144
32	94	18	152
33	115	41	166
34	119	20	172
35	116	34	174
36	128	0	175
37	130	16	175
38	116	23	177
39	78	61	187
40	64	89	188
41	96	138	200
42	60	89	209
43	105	26	213
44	121	9	219
45	79	128	219
46	20	108	227
47	95	121	231
48	24	105	233
49	20	109	234
50	24	19	238
51	78	61	247
52	80	63	249
53	11	100	254
54	37	111	258
55	60	89	261
56	102	33	263
57	78	61	278
58	38	16	279
59	98	116	279
60	58	85	297
61	131	4	301
62	94	104	305
63	67	123	306
64	67	84	313
65	67	123	318
66	129	77	319
67	123	64	325
68	47	63	333
69	119	20	336
70	62	128	338
71	20	108	341
72	122	11	342
73	117	55	347
74	66	131	348
75	56	95	353
76	11	100	359
77	19	116	361
78	30	58	367
79	95	68	368
80	18	107	370
81	112	3	375
82	59	77	385
83	94	56	411
84	59	77	414
85	27	44	417
86	80	63	419
87	102	33	425
88	94	18	431
89	123	64	438
90	104	82	444
91	104	82	446
92	64	78	453
93	104	82	466
94	123	64	473
95	102	33	475
96	47	57	477
