Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	64	78	2
2	106	0	4
3	69	48	9
4	101	32	15
5	67	84	21
6	106	0	34
7	103	33	35
8	69	48	45
9	104	82	47
10	20	93	48
11	112	3	54
12	98	116	57
13	101	59	63
14	37	115	68
15	49	48	68
16	98	116	72
17	101	68	95
18	64	89	96
19	69	48	106
20	50	29	107
21	94	104	125
22	28	115	127
23	113	67	133
24	93	61	138
25	6	121	142
26	7	113	147
27	37	111	151
28	114	63	153
29	114	63	156
30	20	108	160
31	98	36	167
32	103	55	170
33	47	63	172
34	94	18	183
35	116	10	186
36	123	64	188
37	69	48	193
38	80	63	195
39	101	68	205
40	47	63	208
41	103	33	209
42	24	19	209
43	15	94	219
44	46	52	222
45	87	63	226
46	20	109	227
47	61	107	242
48	101	32	248
49	98	75	255
50	57	87	255
51	94	18	258
52	94	56	279
53	102	33	280
54	104	51	293
55	27	44	294
56	69	48	299
57	103	33	301
58	116	23	304
59	92	123	307
60	116	10	309
61	106	0	316
62	103	55	317
63	61	66	320
64	65	80	327
65	101	32	333
66	104	82	337
67	103	33	340
68	24	105	349
69	113	67	349
70	59	77	378
71	64	89	378
72	130	16	385
73	57	87	387
74	20	93	395
75	62	73	410
76	50	29	417
77	6	121	419
78	104	51	423
79	24	19	425
80	57	87	427
81	122	11	429
82	6	121	431
83	92	123	434
84	101	68	434
85	102	33	436
86	18	123	438
87	94	18	448
88	58	85	460
89	98	46	461
90	59	77	462
91	46	52	465
92	30	58	465
93	62	73	471
94	57	87	473
95	20	108	475
96	98	36	479
97	104	51	480
