Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	30	106	3
2	60	89	5
3	13	80	9
4	101	68	16
5	114	63	24
6	129	77	27
7	96	23	28
8	78	61	45
9	94	56	50
10	49	70	59
11	6	121	80
12	20	108	82
13	66	131	82
14	26	102	83
15	13	80	83
16	27	44	85
17	96	23	92
18	18	123	97
19	116	34	98
20	130	16	103
21	96	23	106
22	103	55	108
23	100	5	113
24	38	16	113
25	94	104	125
26	59	77	143
27	114	63	146
28	80	63	151
29	13	80	174
30	117	55	178
31	11	100	179
32	62	128	192
33	94	18	199
34	61	107	216
35	4	15	220
36	101	59	226
37	50	29	233
38	57	87	234
39	37	115	235
40	101	32	237
41	104	51	241
42	61	107	245
43	101	68	246
44	47	63	252
45	64	78	252
46	80	63	253
47	112	3	254
48	46	52	264
49	7	113	266
50	101	32	269
51	67	123	273
52	30	58	278
53	130	16	280
54	49	70	282
55	116	10	283
56	129	77	285
57	106	81	285
58	61	66	290
59	115	41	294
60	130	16	307
61	38	16	315
62	62	73	316
63	6	121	316
64	11	23	318
65	24	19	319
66	95	68	321
67	101	59	329
68	129	77	335
69	60	115	338
70	61	66	341
71	128	0	341
72	66	131	348
73	77	117	354
74	56	95	370
75	100	5	371
76	122	11	383
77	30	58	394
78	37	115	404
79	67	84	404
80	27	44	404
81	60	115	405
82	18	107	406
83	7	113	419
84	20	109	423
85	93	61	427
86	96	138	437
87	18	123	438
88	61	66	441
89	11	100	446
90	112	3	446
91	56	95	454
92	11	100	462
93	64	89	471
