Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	98	116	7
2	114	63	15
3	115	41	24
4	19	116	26
5	62	128	27
6	96	138	33
7	7	113	37
8	46	80	41
9	60	89	45
10	117	55	56
11	122	11	64
12	67	123	74
13	105	26	82
14	103	33	87
15	95	121	91
16	37	115	91
17	106	81	92
18	18	123	93
19	64	78	99
20	74	56	106
21	20	93	109
22	131	4	110
23	117	55	111
24	15	94	113
25	47	57	115
26	123	64	127
27	30	106	132
28	100	5	140
29	20	108	143
30	87	63	149
31	100	5	152
32	20	108	166
33	98	75	168
34	128	0	171
35	18	107	180
36	29	10	181
37	106	81	182
38	26	102	190
39	92	123	195
40	37	115	198
41	96	138	200
42	98	116	204
43	79	128	205
44	116	34	209
45	91	91	217
46	98	46	228
47	59	77	230
48	59	77	232
49	130	16	234
50	4	15	235
51	50	29	236
52	7	113	239
53	101	59	245
54	47	57	254
55	4	15	254
56	80	40	265
57	46	52	266
58	20	109	280
59	61	107	284
60	130	16	292
61	60	115	294
62	77	117	295
63	74	56	300
64	116	23	301
65	94	56	306
66	112	3	316
67	67	84	329
68	104	82	330
69	95	68	331
70	130	16	332
71	64	89	345
72	18	123	348
73	112	3	351
74	61	107	352
75	11	100	354
76	78	61	371
77	105	26	374
78	98	116	380
79	20	93	384
80	13	80	387
81	98	116	387
82	20	93	391
83	18	123	391
84	94	104	392
85	64	89	401
86	20	108	405
87	100	5	412
88	103	33	423
89	7	113	430
90	115	41	431
91	100	5	434
92	115	41	438
93	93	61	440
94	18	123	440
95	20	108	442
96	130	16	446
97	13	80	464
98	77	117	465
99	96	62	468
100	30	106	476
101	106	0	476
102	58	85	476
103	4	15	480
