Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	11	23	4
2	115	41	5
3	101	32	17
4	26	102	20
5	103	33	22
6	46	52	23
7	30	58	26
8	62	73	27
9	128	0	31
10	30	106	33
11	119	20	34
12	117	55	36
13	116	23	42
14	122	11	47
15	122	11	52
16	103	55	57
17	94	104	60
18	87	63	71
19	80	63	71
20	38	16	71
21	56	95	72
22	4	15	99
23	37	111	101
24	103	33	105
25	103	55	106
26	11	23	106
27	94	104	113
28	47	57	121
29	59	77	122
30	67	84	122
31	11	100	125
32	20	109	129
33	113	67	129
34	58	85	132
35	57	87	134
36	60	115	135
37	6	121	144
38	106	81	151
39	117	55	153
40	20	109	153
41	102	33	154
42	114	63	156
43	60	89	169
44	13	80	173
45	37	115	179
46	65	80	199
47	37	111	222
48	106	81	233
49	37	111	234
50	38	16	254
51	24	19	257
52	79	128	263
53	18	107	263
54	64	78	273
55	18	123	273
56	116	34	276
57	105	26	278
58	96	138	279
59	66	131	283
60	56	95	293
61	95	121	295
62	131	4	295
63	98	36	301
64	26	24	306
65	29	10	311
66	30	106	312
67	38	16	330
68	122	11	335
69	46	80	335
70	26	24	339
71	7	113	344
72	79	128	350
73	129	77	353
74	96	23	362
75	58	85	364
76	131	4	366
77	66	131	366
78	104	51	375
79	49	70	379
80	58	85	387
81	18	107	392
82	49	70	393
83	119	20	394
84	62	128	396
85	116	34	397
86	62	128	404
87	101	32	404
88	13	80	406
89	20	109	408
90	87	63	408
91	87	63	408
92	96	23	414
93	24	105	420
94	106	0	421
95	64	78	431
96	30	106	442
97	105	26	444
98	122	11	445
99	60	89	449
100	67	84	464
