Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	27	43	8	180	240
2	90	35	28	240	300
3	60	80	41	120	180
4	15	80	64	240	300
5	62	80	67	120	180
6	63	23	67	420	480
7	10	35	83	180	240
8	20	50	89	480	540
9	35	5	99	480	540
10	37	47	123	420	480
11	49	58	141	180	240
12	55	82	150	240	300
13	60	80	180	300	360
14	53	43	184	360	420
15	6	68	215	420	480
16	63	65	221	300	360
17	58	75	230	420	480
18	30	25	246	420	480
19	10	40	250	420	480
20	65	20	274	480	540
21	37	47	312	420	480
22	15	75	317	360	420
23	20	82	329	480	540
24	20	80	335	480	540
25	85	25	343	480	540
26	31	67	347	480	540
27	31	52	364	420	480
28	2	60	374	420	480
29	5	5	396	420	480
30	56	37	398	420	480
31	95	35	421	480	540
32	20	82	423	480	540
33	88	35	426	480	540
34	25	85	436	480	540
35	26	52	438	480	540
36	88	35	449	480	540
37	60	80	450	480	540
38	15	60	457	480	540
39	8	40	465	480	540
40	49	42	470	480	540
41	60	12	471	480	540
