Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	20	39	6	240	300
2	112	13	11	60	120
3	48	47	15	240	300
4	58	95	18	120	180
5	113	35	18	240	300
6	36	105	26	240	300
7	59	52	26	420	480
8	105	2	27	60	120
9	99	34	30	240	300
10	109	71	38	120	180
11	97	28	42	480	540
12	16	92	44	480	540
13	103	86	44	480	540
14	121	110	45	360	420
15	125	108	45	240	300
16	70	94	48	240	300
17	109	71	53	240	300
18	50	112	54	120	180
19	108	30	56	60	120
20	39	13	58	420	480
21	8	87	60	360	420
22	94	104	60	420	480
23	103	69	61	360	420
24	4	28	65	120	180
25	17	43	66	120	180
26	35	102	71	300	360
27	137	96	74	240	300
28	118	108	76	300	360
29	70	94	83	240	300
30	121	134	89	300	360
31	87	39	91	480	540
32	4	44	92	240	300
33	10	86	98	120	180
34	41	36	102	300	360
35	95	35	102	120	180
36	116	83	106	420	480
37	59	56	106	420	480
38	126	112	113	180	240
39	13	48	113	480	540
40	90	101	116	360	420
41	85	75	118	360	420
42	4	44	129	240	300
43	87	39	130	180	240
44	84	88	131	180	240
45	137	96	134	240	300
46	137	101	134	180	240
47	127	108	136	180	240
48	118	108	140	420	480
49	125	68	144	180	240
50	35	102	146	240	300
51	110	66	146	480	540
52	103	86	146	360	420
53	89	39	152	420	480
54	99	26	157	480	540
55	35	102	161	180	240
56	89	39	167	420	480
57	58	95	175	180	240
58	54	41	177	480	540
59	15	9	184	240	300
60	16	39	186	420	480
61	118	114	196	480	540
62	122	131	203	360	420
63	109	131	204	240	300
64	95	35	209	480	540
65	120	14	210	420	480
66	109	71	211	300	360
67	48	47	217	300	360
68	54	41	221	480	540
69	120	14	223	420	480
70	90	101	226	360	420
71	10	86	230	240	300
72	66	91	231	360	420
73	110	99	233	420	480
74	39	13	234	420	480
75	4	28	236	360	420
76	94	104	241	360	420
77	139	110	242	480	540
78	137	96	246	360	420
79	58	95	253	420	480
80	80	103	258	300	360
81	115	134	259	300	360
82	113	35	262	300	360
83	8	138	263	360	420
84	94	104	264	360	420
85	17	37	264	480	540
86	13	48	266	360	420
87	59	56	268	420	480
88	118	114	269	300	360
89	100	106	275	360	420
90	35	90	278	480	540
91	54	41	279	300	360
92	109	71	286	420	480
93	102	60	286	300	360
94	20	39	289	420	480
95	59	52	292	300	360
96	90	101	297	480	540
97	109	71	301	480	540
98	102	60	302	480	540
99	16	92	302	360	420
100	58	95	303	480	540
101	61	59	304	360	420
102	115	134	307	360	420
103	121	112	314	480	540
104	83	12	319	420	480
105	103	82	323	420	480
106	107	63	328	480	540
107	33	0	330	480	540
108	97	28	333	480	540
109	10	86	337	480	540
110	121	134	351	360	420
111	58	95	367	420	480
112	19	39	371	420	480
113	118	114	371	480	540
114	121	134	372	480	540
115	48	47	373	420	480
116	10	86	380	420	480
117	39	13	381	480	540
118	66	91	390	480	540
119	36	105	394	480	540
120	50	112	394	420	480
121	94	104	395	480	540
122	137	127	399	420	480
123	20	39	400	420	480
124	121	124	402	420	480
125	137	101	403	420	480
126	84	36	413	480	540
127	20	39	417	420	480
128	115	134	424	480	540
129	116	83	426	480	540
130	121	112	429	480	540
131	84	36	431	480	540
132	61	59	434	480	540
133	15	18	434	480	540
134	61	34	434	480	540
135	108	30	436	480	540
136	13	48	437	480	540
137	116	83	437	480	540
138	112	67	438	480	540
139	108	30	439	480	540
140	13	48	442	480	540
141	118	108	443	480	540
142	103	82	445	480	540
143	16	39	447	480	540
144	35	102	449	480	540
145	59	56	450	480	540
146	118	131	451	480	540
147	35	102	454	480	540
148	110	99	455	480	540
149	39	13	456	480	540
150	115	134	462	480	540
151	112	67	469	480	540
152	90	44	469	480	540
153	137	96	477	480	540
154	41	36	477	480	540
