Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	81	183	3
2	188	70	4
3	32	47	9
4	55	51	11
5	53	79	18
6	53	175	23
7	48	106	27
8	25	48	27
9	70	28	35
10	47	118	36
11	37	177	38
12	85	193	38
13	114	183	38
14	158	20	42
15	150	26	42
16	53	180	43
17	25	48	45
18	180	66	47
19	25	48	47
20	173	42	47
21	114	112	49
22	53	175	49
23	150	26	51
24	182	89	54
25	63	151	54
26	60	153	59
27	182	110	59
28	49	99	65
29	193	12	68
30	24	197	69
31	66	3	72
32	114	183	73
33	75	170	74
34	53	79	75
35	120	39	75
36	137	158	77
37	44	10	81
38	193	12	81
39	47	118	83
40	67	70	83
41	63	149	84
42	114	72	84
43	127	143	86
44	114	183	92
45	182	89	93
46	143	116	93
47	67	70	95
48	60	153	100
49	176	134	101
50	115	50	105
51	113	151	107
52	49	99	107
53	55	51	110
54	191	138	119
55	31	79	121
56	47	118	123
57	36	104	124
58	127	143	126
59	123	90	127
60	112	42	128
61	40	130	132
62	137	158	133
63	172	161	134
64	75	173	138
65	186	149	138
66	155	107	139
67	30	183	139
68	184	140	147
69	125	53	149
70	196	126	149
71	115	75	150
72	40	130	152
73	124	191	153
74	55	87	155
75	121	46	156
76	171	36	158
77	171	36	158
78	53	175	162
79	114	72	163
80	30	183	165
81	175	60	166
82	25	48	167
83	171	36	170
84	24	197	170
85	112	42	170
86	125	78	173
87	158	20	174
88	114	112	177
89	28	127	184
90	138	61	185
91	173	42	186
92	56	148	187
93	94	31	187
94	94	31	187
95	70	28	189
96	103	77	194
97	149	78	194
98	40	130	196
99	145	71	197
100	28	127	198
101	158	20	203
102	175	60	203
103	24	197	204
104	104	88	204
105	115	75	204
106	53	79	206
107	77	119	206
108	173	42	208
109	191	124	226
110	151	180	230
111	155	107	232
112	113	151	236
113	114	183	238
114	70	28	238
115	41	186	246
116	173	42	249
117	35	9	251
118	7	119	251
119	155	107	253
120	75	173	254
121	71	114	255
122	193	12	262
123	175	60	268
124	28	127	271
125	28	127	273
126	145	71	279
127	103	77	286
128	145	71	294
129	63	151	295
130	60	153	301
131	164	37	305
132	184	140	305
133	145	71	311
134	121	46	315
135	155	107	316
136	95	50	316
137	188	70	316
138	176	134	317
139	186	8	320
140	28	127	323
141	125	53	325
142	55	87	331
143	24	197	334
144	186	8	339
145	47	118	340
146	114	183	342
147	172	161	346
148	143	116	349
149	123	90	350
150	95	50	355
151	125	53	355
152	176	134	358
153	114	183	358
154	75	170	360
155	80	190	365
156	30	183	374
157	125	78	377
158	28	77	377
159	191	138	378
160	168	58	378
161	86	69	381
162	27	97	384
163	173	42	386
164	112	42	386
165	35	9	390
166	152	122	391
167	125	78	399
168	137	59	399
169	47	118	400
170	74	55	411
171	67	70	411
172	114	72	411
173	66	3	418
174	48	106	419
175	70	28	419
176	137	158	421
177	176	134	422
178	184	140	423
179	40	130	426
180	28	77	427
181	191	138	430
182	74	55	432
183	176	134	434
184	138	61	435
185	114	183	439
186	36	104	442
187	193	12	443
188	53	180	445
189	74	55	449
190	47	118	454
191	48	106	454
192	41	186	456
193	44	10	456
194	137	158	456
195	95	50	462
196	113	151	462
197	84	81	466
198	77	119	467
199	126	100	467
200	60	153	471
201	176	134	472
202	114	72	473
203	180	66	475
204	77	119	477
205	172	161	477
206	138	61	478
207	127	143	480
