Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	114	183	0
2	28	77	1
3	60	153	9
4	121	50	14
5	126	100	16
6	196	126	16
7	178	127	19
8	47	118	21
9	155	107	25
10	150	26	27
11	193	12	28
12	41	186	28
13	37	177	30
14	48	106	30
15	95	50	31
16	112	42	32
17	13	139	33
18	126	100	34
19	188	70	36
20	28	127	43
21	55	87	46
22	84	81	49
23	188	70	53
24	123	90	54
25	191	138	55
26	49	99	57
27	27	97	60
28	85	193	63
29	31	79	63
30	94	31	64
31	77	119	65
32	53	79	69
33	66	3	71
34	84	81	81
35	112	42	82
36	115	75	91
37	60	153	92
38	126	100	94
39	28	77	94
40	193	12	96
41	50	135	97
42	60	71	98
43	38	101	100
44	104	88	102
45	67	70	102
46	50	135	103
47	56	148	105
48	151	180	106
49	112	42	106
50	25	48	108
51	53	79	114
52	56	148	114
53	150	26	114
54	28	127	117
55	44	10	119
56	84	81	119
57	67	70	125
58	7	119	127
59	104	88	132
60	13	139	134
61	191	138	142
62	71	114	143
63	137	59	147
64	86	69	149
65	188	70	156
66	74	55	160
67	27	97	162
68	74	55	168
69	188	70	168
70	32	47	169
71	138	61	179
72	104	88	180
73	126	100	182
74	94	31	187
75	80	190	188
76	41	186	189
77	112	42	190
78	31	79	195
79	164	37	197
80	127	143	200
81	85	193	209
82	55	51	209
83	54	37	211
84	143	116	212
85	27	97	215
86	115	75	216
87	150	26	218
88	126	100	219
89	70	28	221
90	138	61	230
91	28	77	231
92	27	97	235
93	27	97	238
94	70	28	241
95	63	151	251
96	115	75	254
97	24	197	254
98	63	151	260
99	123	90	261
100	48	106	265
101	6	193	267
102	36	104	268
103	186	149	269
104	75	173	281
105	123	90	288
106	168	58	290
107	123	90	290
108	71	114	292
109	36	104	293
110	182	110	295
111	53	180	295
112	28	127	298
113	27	97	307
114	114	183	311
115	53	180	312
116	123	90	314
117	70	28	315
118	138	61	320
119	49	99	321
120	60	71	324
121	30	183	325
122	30	183	326
123	138	61	326
124	173	42	331
125	71	114	331
126	41	186	331
127	191	124	331
128	182	89	335
129	25	48	337
130	86	69	344
131	7	119	346
132	182	89	346
133	114	112	346
134	85	193	351
135	113	151	354
136	175	60	363
137	35	9	363
138	7	119	365
139	168	58	372
140	172	161	375
141	54	37	380
142	171	36	380
143	6	193	384
144	77	119	384
145	74	55	387
146	77	119	393
147	80	190	394
148	50	135	399
149	75	170	401
150	85	193	401
151	60	153	403
152	113	151	403
153	186	149	408
154	196	126	414
155	66	3	417
156	171	36	418
157	176	134	420
158	135	45	420
159	145	71	424
160	103	77	427
161	124	191	428
162	182	110	432
163	40	130	432
164	25	48	434
165	85	193	438
166	40	130	438
167	37	177	439
168	24	197	440
169	175	60	444
170	85	193	449
171	36	104	450
172	55	87	452
173	44	10	453
174	124	191	453
175	85	193	454
176	41	186	454
177	60	71	457
178	151	180	460
179	7	119	463
180	60	153	466
181	186	149	467
182	145	71	468
183	6	193	471
184	27	97	472
185	63	149	476
