Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	41	182	0	300	360
2	181	175	3	360	420
3	139	7	6	420	480
4	45	48	29	480	540
5	193	159	41	300	360
6	53	29	41	60	120
7	182	171	42	420	480
8	22	133	47	120	180
9	39	58	51	300	360
10	144	190	73	360	420
11	53	29	75	180	240
12	149	5	75	360	420
13	64	52	87	480	540
14	109	126	88	300	360
15	8	74	93	180	240
16	145	9	95	180	240
17	194	112	100	120	180
18	85	192	103	480	540
19	105	125	111	360	420
20	110	164	119	360	420
21	196	78	126	300	360
22	192	28	130	240	300
23	23	142	161	240	300
24	154	163	163	240	300
25	189	151	167	420	480
26	148	98	175	480	540
27	149	167	193	420	480
28	46	51	208	480	540
29	46	51	211	240	300
30	42	101	212	420	480
31	153	160	226	420	480
32	29	139	228	360	420
33	102	170	235	360	420
34	97	65	235	240	300
35	99	144	241	360	420
36	53	67	243	300	360
37	29	139	244	300	360
38	190	154	254	360	420
39	197	140	265	420	480
40	85	192	265	360	420
41	42	102	278	360	420
42	197	140	280	480	540
43	39	58	285	300	360
44	102	170	314	480	540
45	149	167	316	420	480
46	192	28	330	420	480
47	7	151	357	420	480
48	154	163	358	420	480
49	181	89	374	420	480
50	123	4	375	480	540
51	143	5	404	480	540
52	96	147	436	480	540
53	25	146	445	480	540
54	85	192	445	480	540
55	29	139	448	480	540
56	5	73	451	480	540
57	175	57	458	480	540
58	23	137	461	480	540
59	109	126	470	480	540
60	53	67	472	480	540
