Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	7	151	3	60	120
2	23	137	15	480	540
3	190	154	34	120	180
4	178	123	38	480	540
5	29	139	41	120	180
6	45	48	54	360	420
7	25	146	74	180	240
8	121	115	89	120	180
9	145	31	101	120	180
10	25	146	133	180	240
11	15	88	149	180	240
12	187	142	153	300	360
13	109	175	174	480	540
14	141	8	191	240	300
15	85	192	199	240	300
16	7	151	204	360	420
17	147	26	215	480	540
18	189	95	221	360	420
19	190	28	222	420	480
20	5	73	244	300	360
21	42	102	246	300	360
22	175	143	261	360	420
23	8	74	263	300	360
24	41	182	266	480	540
25	153	160	267	480	540
26	96	147	272	420	480
27	144	170	273	420	480
28	42	101	302	420	480
29	192	28	305	360	420
30	5	73	307	360	420
31	78	184	309	480	540
32	192	151	311	420	480
33	99	144	314	420	480
34	97	65	350	420	480
35	42	102	360	360	420
36	189	151	370	480	540
37	182	171	370	480	540
38	22	133	387	420	480
39	194	112	392	480	540
40	103	66	405	420	480
41	123	4	410	420	480
42	149	167	413	480	540
43	185	96	414	480	540
44	121	115	419	480	540
45	64	52	428	480	540
46	23	142	428	480	540
47	125	38	435	480	540
48	189	95	444	480	540
49	166	117	445	480	540
50	175	143	461	480	540
51	197	140	462	480	540
52	193	23	474	480	540
53	62	50	479	480	540
54	166	117	479	480	540
