Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	182	178	8	354	414
2	162	141	11	359	419
3	71	126	12	345	405
4	231	235	13	320	380
5	66	139	17	414	474
6	245	240	22	102	162
7	134	273	28	146	206
8	231	235	30	415	475
9	262	50	32	207	267
10	252	218	34	327	387
11	108	103	40	223	283
12	160	111	45	297	357
13	250	247	46	189	249
14	6	146	47	396	456
15	92	90	50	404	464
16	141	3	50	206	266
17	56	117	52	80	140
18	236	224	54	398	458
19	73	104	55	407	467
20	160	244	57	113	173
21	65	152	57	177	237
22	73	104	58	119	179
23	182	178	60	259	319
24	225	70	70	277	337
25	87	112	70	380	440
26	178	240	75	270	330
27	226	56	78	223	283
28	250	247	80	358	418
29	67	142	82	280	340
30	182	178	83	310	370
31	134	273	86	372	432
32	149	130	87	249	309
33	178	240	88	114	174
34	196	158	89	130	190
35	284	184	95	429	489
36	252	218	95	135	195
37	141	3	96	196	256
38	233	189	102	424	484
39	52	80	102	435	495
40	263	248	107	219	279
41	134	273	108	362	422
42	215	168	113	457	517
43	262	50	121	156	216
44	284	30	123	372	432
45	129	41	125	421	481
46	250	234	125	162	222
47	92	90	127	175	235
48	86	232	128	163	223
49	74	62	132	164	224
50	262	237	133	383	443
51	262	50	135	315	375
52	252	218	139	434	494
53	242	263	140	302	362
54	221	213	143	437	497
55	221	213	146	190	250
56	196	158	146	169	229
57	275	31	149	307	367
58	276	38	149	272	332
59	239	188	149	256	316
60	160	111	149	335	395
61	67	142	150	225	285
62	284	30	155	272	332
63	215	168	157	203	263
64	275	31	157	172	232
65	117	262	160	458	518
66	168	237	161	396	456
67	74	62	161	363	423
68	40	60	162	189	249
69	71	126	167	205	265
70	22	126	170	308	368
71	132	262	171	408	468
72	274	195	173	434	494
73	257	41	175	332	392
74	6	146	179	297	357
75	169	134	180	468	528
76	173	73	181	281	341
77	176	117	184	422	482
78	226	56	190	340	400
79	42	123	195	195	255
80	225	70	196	441	501
81	203	217	204	225	285
82	108	103	206	221	281
83	284	184	208	253	313
84	125	39	212	328	388
85	6	146	213	410	470
86	251	222	213	258	318
87	169	134	214	247	307
88	173	73	216	343	403
89	215	168	218	407	467
90	74	62	226	416	476
91	273	18	227	363	423
92	153	64	228	284	344
93	273	18	232	446	506
94	149	130	233	275	335
95	164	79	239	409	469
96	22	126	239	288	348
97	189	138	242	473	533
98	169	134	242	330	390
99	178	240	245	252	312
100	263	248	245	336	396
101	257	41	247	460	520
102	196	158	247	477	537
103	234	216	251	386	446
104	225	51	254	370	430
105	189	138	255	388	448
106	168	237	256	308	368
107	137	255	260	423	483
108	42	123	261	462	522
109	115	2	261	358	418
110	125	39	262	368	428
111	45	44	264	356	416
112	279	44	269	373	433
113	162	141	271	278	338
114	87	105	272	393	453
115	6	146	272	351	411
116	196	158	272	301	361
117	66	139	273	324	384
118	171	143	273	286	346
119	149	130	274	413	473
120	132	262	277	351	411
121	175	84	278	456	516
122	137	255	280	431	491
123	108	103	284	311	371
124	77	11	290	443	503
125	144	250	294	299	359
126	53	145	296	384	444
127	274	195	300	461	521
128	117	262	302	398	458
129	234	216	303	350	410
130	67	142	303	398	458
131	63	135	305	332	392
132	230	182	313	394	454
133	71	222	313	392	452
134	122	24	320	471	531
135	250	247	321	401	461
136	230	182	326	411	471
137	259	212	327	347	407
138	108	103	329	424	484
139	114	27	329	444	504
140	6	146	330	330	390
141	115	2	331	375	435
142	62	221	331	423	483
143	135	23	333	345	405
144	22	126	334	337	397
145	135	23	336	413	473
146	284	184	338	401	461
147	169	134	342	446	506
148	236	224	345	411	471
149	114	27	346	398	458
150	34	50	348	421	481
151	172	249	350	448	508
152	160	244	350	463	523
153	251	222	352	472	532
154	87	105	353	458	518
155	137	255	354	432	492
156	249	44	357	468	528
157	164	79	358	478	538
158	172	249	359	392	452
159	135	23	360	386	446
160	125	39	361	383	443
161	92	90	364	473	533
162	101	31	366	380	440
163	65	152	366	457	517
164	189	138	368	380	440
165	230	182	371	453	513
166	137	255	371	477	537
167	171	143	372	436	496
168	175	142	373	388	448
169	252	60	375	432	492
170	195	253	376	391	451
171	171	143	379	441	501
172	241	46	381	449	509
173	173	73	382	449	509
174	284	184	385	392	452
175	65	152	385	426	486
176	160	244	387	394	454
177	52	80	391	464	524
178	149	130	392	463	523
179	160	111	392	445	505
180	135	23	395	427	487
181	71	222	403	429	489
182	252	218	408	416	476
183	262	50	415	449	509
184	122	24	417	437	497
185	115	2	417	463	523
186	149	130	418	422	482
187	129	41	418	435	495
188	239	188	419	430	490
189	114	27	424	449	509
190	215	168	425	451	511
191	71	222	430	446	506
192	92	114	431	467	527
193	279	44	433	445	505
194	263	248	440	476	536
195	175	84	440	447	507
196	160	111	441	459	519
197	114	27	441	460	520
198	230	182	443	468	528
199	231	235	445	445	505
200	236	224	446	463	523
201	226	56	447	474	534
202	135	23	451	461	521
203	77	11	451	451	511
204	236	224	454	462	522
205	115	235	455	472	532
206	172	249	456	470	530
207	169	134	457	473	533
208	74	62	458	474	534
209	195	253	459	471	531
210	241	46	461	469	529
211	122	246	470	472	532
212	28	122	471	472	532
213	67	142	471	477	537
214	53	145	472	474	534
215	114	27	474	474	534
216	53	145	475	476	536
