Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	164	79	8	60	120
2	230	182	15	56	116
3	242	263	17	367	427
4	160	111	17	371	431
5	6	146	18	109	169
6	203	217	19	46	106
7	199	214	20	313	373
8	252	218	20	95	155
9	71	222	24	458	518
10	245	240	25	227	287
11	164	79	25	31	91
12	144	250	27	212	272
13	242	263	28	391	451
14	117	262	29	369	429
15	71	126	31	242	302
16	164	79	32	276	336
17	115	2	33	144	204
18	234	216	34	115	175
19	245	240	35	137	197
20	227	187	41	170	230
21	230	182	44	441	501
22	236	224	47	273	333
23	236	224	48	226	286
24	65	152	51	280	340
25	63	135	57	176	236
26	63	135	58	157	217
27	189	138	62	227	287
28	175	84	62	385	445
29	275	31	64	303	363
30	149	130	65	315	375
31	86	232	65	459	519
32	77	11	67	394	454
33	122	24	68	405	465
34	234	216	68	338	398
35	53	145	70	98	158
36	262	237	71	130	190
37	233	189	73	375	435
38	245	240	74	331	391
39	34	50	75	99	159
40	115	235	77	108	168
41	137	255	78	205	265
42	92	90	78	468	528
43	73	104	80	264	324
44	175	142	84	226	286
45	6	146	86	298	358
46	199	214	87	175	235
47	77	11	89	432	492
48	149	130	92	419	479
49	173	73	93	156	216
50	279	44	95	268	328
51	6	146	102	451	511
52	276	38	106	367	427
53	273	18	112	276	336
54	252	60	114	141	201
55	284	30	115	219	279
56	144	250	119	199	259
57	245	240	119	174	234
58	40	60	120	254	314
59	108	103	124	231	291
60	135	23	127	260	320
61	250	247	129	264	324
62	225	70	131	464	524
63	168	237	142	343	403
64	129	41	144	345	405
65	169	134	145	160	220
66	233	189	146	401	461
67	65	152	152	229	289
68	52	80	153	270	330
69	173	73	156	406	466
70	87	112	160	298	358
71	115	235	163	213	273
72	87	112	163	360	420
73	34	50	167	420	480
74	239	188	168	329	389
75	115	2	170	250	310
76	225	51	172	429	489
77	230	182	173	350	410
78	108	103	175	290	350
79	40	60	175	426	486
80	263	248	175	209	269
81	34	50	177	434	494
82	114	27	180	366	426
83	164	79	180	252	312
84	262	237	182	245	305
85	172	249	184	234	294
86	162	141	192	442	502
87	56	117	195	383	443
88	117	262	195	416	476
89	52	80	199	410	470
90	122	24	202	288	348
91	73	104	203	410	470
92	225	51	206	319	379
93	175	84	206	361	421
94	242	263	206	464	524
95	273	18	209	246	306
96	63	135	211	465	525
97	63	135	212	306	366
98	276	38	213	459	519
99	193	194	213	278	338
100	45	44	215	224	284
101	199	214	223	303	363
102	250	234	223	347	407
103	164	79	223	387	447
104	86	232	229	327	387
105	275	31	229	310	370
106	160	244	230	470	530
107	275	31	233	391	451
108	176	117	233	411	471
109	74	62	236	394	454
110	175	142	236	346	406
111	138	17	238	428	488
112	92	114	238	476	536
113	250	247	245	376	436
114	73	104	248	302	362
115	71	126	256	337	397
116	114	27	257	300	360
117	252	60	258	466	526
118	135	23	261	409	469
119	241	46	262	330	390
120	149	130	262	350	410
121	144	250	266	430	490
122	67	142	271	334	394
123	73	104	282	408	468
124	53	145	284	360	420
125	134	273	284	419	479
126	122	24	292	382	442
127	117	262	294	419	479
128	230	182	295	317	377
129	101	31	296	425	485
130	66	139	296	383	443
131	92	90	297	436	496
132	249	44	300	376	436
133	245	240	302	391	451
134	115	2	302	379	439
135	63	135	304	391	451
136	53	145	308	438	498
137	176	117	312	372	432
138	241	46	312	414	474
139	284	184	324	394	454
140	63	135	326	359	419
141	164	79	328	363	423
142	241	46	331	359	419
143	262	237	331	388	448
144	87	112	334	388	448
145	225	51	338	429	489
146	138	17	342	473	533
147	115	235	345	446	506
148	262	50	347	370	430
149	259	212	353	429	489
150	175	84	358	389	449
151	199	214	360	464	524
152	53	145	372	466	526
153	221	213	372	446	506
154	193	194	377	419	479
155	199	214	378	473	533
156	241	46	380	471	531
157	236	224	385	480	540
158	225	51	386	431	491
159	67	142	387	436	496
160	164	79	394	467	527
161	250	247	394	421	481
162	252	218	398	464	524
163	230	182	401	450	510
164	172	249	410	428	488
165	138	17	412	472	532
166	114	27	415	449	509
167	172	249	415	446	506
168	173	73	424	452	512
169	173	73	425	465	525
170	193	194	428	429	489
171	203	217	431	434	494
172	92	114	433	433	493
173	6	146	442	478	538
174	227	187	442	464	524
175	195	253	442	465	525
176	56	117	443	472	532
177	263	248	448	468	528
178	178	240	448	455	515
179	132	262	450	452	512
180	273	18	450	452	512
181	22	126	451	461	521
182	131	254	451	476	536
183	175	142	451	479	539
184	115	2	454	471	531
185	203	217	455	471	531
186	230	182	461	468	528
187	92	90	462	470	530
188	279	44	465	477	537
189	122	246	466	479	539
190	92	90	469	478	538
191	160	244	474	476	536
192	135	23	475	476	536
193	203	217	476	478	538
194	234	216	478	478	538
195	196	158	479	479	539
