Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	23	176	22	120	180
2	172	186	28	180	240
3	59	24	30	300	360
4	5	122	32	60	120
5	94	119	46	420	480
6	31	63	59	120	180
7	31	63	65	120	180
8	39	186	68	120	180
9	125	49	69	180	240
10	8	89	87	120	180
11	110	8	89	180	240
12	188	194	138	360	420
13	45	95	141	300	360
14	88	152	141	420	480
15	162	162	146	300	360
16	143	103	159	300	360
17	40	130	166	180	240
18	108	148	184	240	300
19	36	104	197	360	420
20	157	142	205	360	420
21	154	7	209	240	300
22	60	153	230	300	360
23	159	105	239	420	480
24	88	152	244	360	420
25	193	12	250	360	420
26	149	78	253	360	420
27	17	32	256	480	540
28	172	186	262	420	480
29	111	129	267	420	480
30	63	44	274	480	540
31	89	176	278	420	480
32	31	63	282	300	360
33	103	77	284	300	360
34	99	45	305	360	420
35	8	89	308	480	540
36	39	186	314	420	480
37	85	85	327	480	540
38	184	101	341	420	480
39	42	174	352	360	420
40	40	130	367	420	480
41	5	122	388	480	540
42	108	141	390	480	540
43	45	95	411	480	540
44	31	63	412	480	540
45	112	78	433	480	540
46	179	95	436	480	540
47	8	89	437	480	540
48	40	130	438	480	540
49	103	77	442	480	540
50	7	119	444	480	540
51	12	113	448	480	540
52	159	196	457	480	540
53	17	166	462	480	540
54	172	186	471	480	540
55	94	119	474	480	540
56	152	122	477	480	540
