Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	172	179	5	180	240
2	124	191	10	420	480
3	36	104	14	120	180
4	143	103	21	180	240
5	71	114	27	240	300
6	45	95	43	180	240
7	63	44	45	300	360
8	60	153	48	360	420
9	105	26	52	60	120
10	60	153	53	240	300
11	47	118	60	180	240
12	152	122	66	360	420
13	40	130	72	360	420
14	97	129	81	360	420
15	159	196	84	300	360
16	47	118	86	360	420
17	200	162	91	300	360
18	17	166	92	180	240
19	152	122	129	300	360
20	39	186	130	240	300
21	112	78	135	360	420
22	46	22	145	180	240
23	149	78	163	420	480
24	45	55	181	300	360
25	5	122	186	360	420
26	155	107	191	300	360
27	23	176	223	360	420
28	172	179	224	420	480
29	149	103	227	300	360
30	31	63	233	480	540
31	155	107	299	360	420
32	5	122	300	420	480
33	42	174	300	300	360
34	71	114	305	360	420
35	121	50	319	360	420
36	63	44	329	420	480
37	152	122	332	480	540
38	66	3	341	360	420
39	124	165	345	420	480
40	56	148	351	480	540
41	193	12	353	480	540
42	124	165	356	420	480
43	17	166	359	360	420
44	40	130	368	480	540
45	71	114	381	480	540
46	84	180	384	480	540
47	154	7	384	420	480
48	134	157	384	480	540
49	124	191	403	420	480
50	157	142	421	480	540
51	116	4	422	480	540
52	39	186	433	480	540
53	200	162	461	480	540
54	124	165	472	480	540
55	146	166	476	480	540
