Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	218	172	1
2	273	342	4
3	204	21	48
4	155	349	50
5	208	91	59
6	97	139	60
7	312	217	64
8	166	124	79
9	16	56	84
10	286	108	86
11	230	387	96
12	130	245	101
13	214	20	102
14	74	85	110
15	96	113	115
16	339	281	116
17	204	21	134
18	291	215	135
19	300	203	138
20	267	393	139
21	265	377	143
22	289	203	149
23	273	342	151
24	46	227	154
25	296	209	159
26	282	248	164
27	130	186	168
28	152	78	188
29	291	215	190
30	202	42	192
31	281	230	193
32	50	248	199
33	114	103	201
34	70	63	207
35	281	86	208
36	129	361	209
37	76	212	212
38	245	149	215
39	275	29	216
40	243	103	216
41	136	250	217
42	96	113	217
43	263	118	222
44	87	204	223
45	208	91	224
46	202	42	236
47	272	193	239
48	271	375	241
49	144	343	249
50	208	91	255
51	280	249	264
52	144	343	268
53	263	80	272
54	243	103	280
55	266	368	282
56	160	138	284
57	296	209	290
58	97	91	300
59	117	252	301
60	149	244	314
61	202	42	324
62	281	230	334
63	76	212	343
64	114	103	344
65	87	204	346
66	69	70	347
67	269	83	356
68	275	29	357
69	286	108	364
70	282	248	374
71	282	7	378
72	268	97	380
73	202	42	381
74	129	361	382
75	267	393	385
76	73	183	403
77	266	368	404
78	271	375	404
79	379	124	409
80	259	117	410
81	246	247	410
82	269	83	414
83	281	230	414
84	263	118	438
85	266	368	443
86	211	110	447
87	259	117	448
88	263	118	454
89	211	110	456
90	286	108	456
91	208	91	458
92	144	343	470
93	50	248	473
94	266	368	479
