Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	296	209	7
2	114	103	8
3	155	349	11
4	226	102	11
5	281	230	11
6	69	126	11
7	255	384	13
8	273	342	32
9	166	124	35
10	61	183	40
11	130	235	48
12	69	70	60
13	280	249	66
14	351	281	73
15	87	204	76
16	204	21	83
17	61	183	86
18	16	56	87
19	258	134	89
20	259	117	93
21	50	248	94
22	271	375	99
23	128	161	100
24	338	161	100
25	130	186	102
26	155	349	102
27	202	42	104
28	282	198	104
29	286	108	105
30	152	78	108
31	296	209	111
32	204	21	116
33	215	188	119
34	69	70	123
35	79	139	123
36	183	37	138
37	142	363	141
38	266	368	153
39	230	387	155
40	61	183	162
41	267	393	165
42	282	7	173
43	69	70	176
44	129	361	194
45	97	139	199
46	351	281	219
47	263	80	230
48	84	192	247
49	130	235	251
50	160	138	253
51	282	248	254
52	368	103	254
53	146	361	256
54	74	85	265
55	70	207	265
56	136	250	265
57	243	103	266
58	202	42	267
59	73	183	272
60	338	161	276
61	280	249	278
62	54	218	283
63	123	175	283
64	275	29	286
65	138	356	291
66	117	252	293
67	259	117	297
68	341	287	298
69	263	80	305
70	339	281	307
71	282	7	320
72	215	188	322
73	263	80	327
74	73	183	329
75	273	342	331
76	281	230	340
77	166	124	344
78	281	230	345
79	202	42	346
80	207	55	352
81	258	134	355
82	289	203	358
83	267	393	363
84	16	56	363
85	300	203	365
86	272	193	367
87	149	345	375
88	152	78	376
89	268	97	388
90	136	250	391
91	271	375	392
92	69	70	394
93	142	363	395
94	204	21	397
95	265	377	400
96	128	161	401
97	61	183	401
98	341	287	404
99	266	368	421
100	255	384	430
101	114	103	430
102	350	157	440
103	289	203	441
104	282	7	446
105	129	361	451
106	296	209	452
107	117	252	459
108	208	91	462
109	136	250	466
110	266	368	471
