Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	97	139	3
2	174	92	9
3	281	86	9
4	160	138	15
5	130	235	23
6	69	70	25
7	244	358	25
8	50	248	25
9	261	363	28
10	73	183	29
11	368	103	31
12	138	356	32
13	183	37	38
14	243	103	41
15	160	138	43
16	244	277	44
17	218	172	45
18	183	56	47
19	269	83	53
20	204	21	55
21	149	345	60
22	149	244	63
23	130	235	70
24	183	56	70
25	255	384	70
26	144	343	74
27	268	97	81
28	275	29	85
29	97	91	91
30	142	363	98
31	74	85	99
32	242	283	102
33	258	134	104
34	166	124	126
35	146	361	130
36	136	250	143
37	46	227	144
38	266	368	158
39	183	37	162
40	50	248	163
41	149	345	164
42	312	217	170
43	339	281	178
44	271	375	180
45	146	361	182
46	312	217	196
47	242	283	210
48	263	80	217
49	263	80	219
50	84	192	242
51	183	37	245
52	263	80	248
53	243	103	251
54	149	244	254
55	183	56	259
56	265	377	261
57	130	235	265
58	282	7	267
59	149	244	271
60	138	356	294
61	265	377	306
62	265	377	308
63	84	192	317
64	130	235	318
65	166	124	325
66	73	183	326
67	123	175	330
68	84	192	330
69	76	212	341
70	204	21	355
71	86	140	358
72	117	252	361
73	142	363	363
74	379	124	379
75	214	20	382
76	291	215	384
77	54	218	384
78	86	59	390
79	114	103	396
80	226	102	396
81	263	118	406
82	70	63	427
83	351	281	428
84	259	117	448
85	286	108	450
86	69	70	454
87	144	343	454
88	244	277	459
89	282	7	472
