Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	74	85	6
2	149	244	8
3	361	125	14
4	70	63	17
5	266	368	18
6	245	149	20
7	291	215	21
8	296	209	33
9	166	124	34
10	338	161	46
11	245	149	54
12	46	227	59
13	281	86	61
14	281	86	62
15	73	183	63
16	152	78	69
17	215	188	70
18	207	55	73
19	97	91	74
20	226	102	79
21	267	393	81
22	128	161	86
23	244	358	105
24	211	110	110
25	272	193	120
26	79	139	125
27	87	204	135
28	226	102	137
29	208	91	144
30	260	156	148
31	263	80	150
32	160	138	154
33	379	124	165
34	51	95	170
35	244	358	175
36	143	76	179
37	272	193	182
38	263	118	189
39	166	124	194
40	300	203	199
41	73	183	204
42	54	218	204
43	50	248	205
44	149	345	208
45	361	125	212
46	130	186	216
47	215	188	231
48	266	368	240
49	160	138	241
50	245	149	245
51	379	124	257
52	160	138	265
53	183	37	278
54	280	249	281
55	291	215	283
56	215	188	285
57	266	368	286
58	263	118	289
59	271	375	296
60	273	342	297
61	282	198	307
62	214	20	307
63	245	149	317
64	261	363	320
65	215	188	322
66	338	161	322
67	86	59	328
68	243	103	330
69	218	172	341
70	282	198	345
71	361	125	349
72	338	161	356
73	350	157	364
74	350	157	365
75	128	161	366
76	149	244	371
77	296	209	373
78	211	110	373
79	149	244	386
80	144	343	389
81	226	102	392
82	246	247	405
83	351	281	405
84	350	157	410
85	70	63	412
86	207	55	412
87	51	95	427
88	368	103	428
89	140	265	437
90	339	281	438
91	215	188	441
92	202	42	443
93	245	149	443
94	379	124	445
95	16	56	446
96	269	83	447
97	160	138	467
98	61	183	469
99	16	56	470
100	245	149	476
