Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	40	60	2
2	8	40	4
3	65	82	6
4	37	31	22
5	20	85	48
6	20	85	55
7	0	40	56
8	25	30	57
9	95	30	66
10	15	60	99
11	20	20	102
12	18	80	112
13	67	5	114
14	64	42	125
15	49	58	131
16	0	40	133
17	10	40	133
18	6	68	139
19	0	45	147
20	25	85	148
21	18	75	150
22	40	15	150
23	40	5	151
24	8	45	152
25	26	52	157
26	56	37	162
27	5	45	162
28	65	55	164
29	67	5	172
30	62	80	185
31	57	48	189
32	8	56	199
33	12	24	202
34	5	45	212
35	85	35	215
36	40	5	219
37	41	37	231
38	55	82	247
39	85	25	258
40	42	10	262
41	58	75	264
42	65	85	266
43	20	50	269
44	90	35	269
45	42	5	270
46	41	37	272
47	42	15	283
48	56	37	284
49	87	30	284
50	35	40	286
51	63	23	292
52	5	5	293
53	40	5	293
54	15	10	293
55	95	30	300
56	55	82	307
57	20	82	310
58	44	5	312
59	49	58	333
60	31	52	338
61	85	25	341
62	0	45	351
63	15	10	354
64	58	75	356
65	0	40	364
66	30	60	379
67	55	80	385
68	15	75	386
69	20	85	394
70	38	5	400
71	31	67	402
72	25	30	403
73	44	5	410
74	88	30	419
75	40	5	432
76	42	10	439
77	20	85	455
78	38	15	457
79	20	50	461
80	90	35	462
81	42	10	473
82	67	85	477
