Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	20	82	7
2	62	80	9
3	42	15	10
4	21	24	11
5	87	30	12
6	26	52	18
7	24	58	20
8	15	75	32
9	30	60	43
10	40	60	52
11	8	45	56
12	42	12	58
13	85	35	64
14	20	80	64
15	35	40	71
16	64	42	73
17	0	40	80
18	41	37	88
19	2	40	89
20	49	58	104
21	55	20	104
22	25	30	106
23	41	37	107
24	10	40	116
25	49	58	116
26	60	80	119
27	55	80	119
28	2	40	120
29	2	45	120
30	5	35	129
31	47	47	130
32	63	23	137
33	65	55	147
34	12	24	147
35	30	25	153
36	20	85	168
37	60	85	172
38	23	3	188
39	85	25	195
40	26	35	209
41	6	68	215
42	15	80	221
43	22	75	260
44	63	23	261
45	20	82	264
46	4	18	270
47	5	45	272
48	42	15	286
49	12	24	296
50	4	18	296
51	8	45	297
52	72	35	304
53	55	85	309
54	38	15	310
55	38	15	317
56	31	52	318
57	95	35	323
58	21	24	337
59	35	5	350
60	21	24	356
61	90	35	361
62	26	52	362
63	65	20	362
64	8	45	369
65	57	29	382
66	57	48	390
67	55	20	391
68	22	75	393
69	20	20	398
70	30	25	404
71	65	35	423
72	27	43	439
73	0	40	445
74	8	40	462
75	67	5	462
76	55	85	477
