Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	40	15	0
2	18	80	3
3	60	80	4
4	31	52	4
5	95	30	9
6	57	48	12
7	47	47	22
8	47	47	24
9	85	25	36
10	25	30	37
11	95	35	37
12	18	80	40
13	65	35	42
14	20	50	52
15	64	42	64
16	67	85	70
17	37	47	83
18	18	75	88
19	42	12	88
20	31	52	92
21	25	30	97
22	63	23	98
23	15	10	103
24	57	29	105
25	45	30	106
26	4	18	107
27	55	20	112
28	8	40	114
29	18	75	115
30	92	30	116
31	65	85	118
32	90	35	118
33	22	85	120
34	20	50	122
35	4	18	122
36	20	20	123
37	20	20	124
38	18	80	129
39	2	40	140
40	2	45	165
41	2	60	168
42	31	67	176
43	57	48	177
44	58	75	181
45	63	23	183
46	88	35	191
47	92	30	193
48	55	85	198
49	55	85	207
50	27	43	212
51	5	5	220
52	85	25	226
53	2	40	229
54	20	50	230
55	20	80	247
56	65	85	247
57	63	23	257
58	65	20	259
59	25	85	261
60	18	75	267
61	55	85	268
62	38	5	272
63	35	69	278
64	5	45	281
65	55	20	284
66	40	15	285
67	20	82	295
68	30	60	297
69	57	29	299
70	55	80	299
71	42	15	318
72	25	30	323
73	25	85	324
74	62	80	324
75	63	65	327
76	63	23	332
77	23	3	334
78	90	35	336
79	60	12	345
80	44	5	348
81	22	75	349
82	95	35	353
83	0	40	355
84	65	82	357
85	30	60	373
86	8	45	373
87	37	47	375
88	60	80	375
89	47	47	376
90	12	24	380
91	65	82	385
92	40	15	387
93	21	24	395
94	55	60	397
95	57	29	403
96	21	24	410
97	2	60	413
98	65	20	414
99	20	20	416
100	8	40	424
101	42	10	425
102	40	15	426
103	90	35	432
104	63	65	438
105	0	45	442
106	10	20	442
107	40	15	450
108	62	80	450
109	65	82	451
110	20	80	452
111	65	85	452
112	63	23	453
113	22	85	455
114	49	42	463
115	26	52	467
116	20	82	468
117	12	24	473
118	38	15	479
