Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	21	24	2
2	65	20	4
3	37	31	6
4	8	40	6
5	65	35	6
6	58	75	10
7	25	85	13
8	18	80	14
9	65	35	17
10	64	42	19
11	8	56	24
12	65	55	26
13	88	35	28
14	88	30	30
15	15	10	37
16	61	52	40
17	47	47	44
18	6	68	48
19	40	60	50
20	2	40	56
21	88	30	62
22	18	75	64
23	65	55	65
24	0	40	65
25	37	31	71
26	55	82	83
27	44	5	84
28	20	20	90
29	57	29	95
30	60	12	96
31	31	67	108
32	15	10	113
33	57	29	114
34	95	30	117
35	10	20	119
36	72	35	124
37	49	42	131
38	2	45	136
39	18	80	138
40	85	35	141
41	95	30	150
42	95	30	153
43	42	12	167
44	88	30	169
45	18	75	170
46	60	85	190
47	20	85	191
48	8	40	194
49	18	75	197
50	18	75	199
51	35	40	202
52	35	5	203
53	92	30	211
54	56	37	219
55	30	60	224
56	45	65	227
57	53	43	231
58	55	60	238
59	10	40	245
60	42	5	259
61	20	20	274
62	47	47	283
63	10	35	285
64	22	85	292
65	6	68	297
66	31	67	298
67	60	12	300
68	42	5	301
69	60	85	311
70	5	35	312
71	15	75	316
72	31	52	321
73	10	35	329
74	22	75	332
75	95	30	342
76	42	10	344
77	67	85	344
78	20	82	344
79	67	5	357
80	37	31	366
81	61	52	370
82	0	40	372
83	40	5	374
84	63	65	390
85	72	35	391
86	67	5	391
87	15	75	393
88	55	82	395
89	55	54	397
90	10	40	397
91	49	58	408
92	65	85	412
93	42	10	419
94	21	24	420
95	15	80	426
96	53	43	427
97	55	60	430
98	21	24	436
99	85	25	439
100	55	82	460
101	65	55	466
102	38	15	469
103	40	5	471
104	88	35	474
105	55	54	475
106	37	31	478
