Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	55	82	2
2	45	65	3
3	49	42	10
4	0	45	18
5	65	82	21
6	6	68	25
7	18	75	30
8	15	75	31
9	53	43	32
10	42	15	36
11	42	12	42
12	44	5	46
13	42	10	52
14	35	69	58
15	20	80	60
16	10	40	70
17	55	80	83
18	56	37	84
19	85	35	84
20	64	42	89
21	63	23	92
22	40	15	98
23	30	25	119
24	60	80	120
25	20	20	128
26	35	69	133
27	10	35	151
28	27	43	157
29	21	24	162
30	5	45	166
31	21	24	176
32	50	35	178
33	88	35	181
34	57	29	185
35	85	25	187
36	50	35	207
37	6	68	213
38	64	42	214
39	65	20	215
40	22	75	222
41	65	85	222
42	53	43	225
43	26	35	239
44	92	30	257
45	31	67	272
46	26	52	273
47	18	80	276
48	60	80	279
49	8	45	288
50	92	30	289
51	8	40	301
52	2	40	308
53	31	67	315
54	35	69	317
55	40	5	335
56	57	29	345
57	67	85	350
58	44	5	360
59	31	67	360
60	90	35	363
61	10	35	363
62	20	20	365
63	6	68	366
64	26	35	371
65	12	24	372
66	38	5	374
67	15	60	378
68	45	65	378
69	57	29	380
70	40	5	381
71	42	5	381
72	55	60	390
73	62	80	392
74	40	5	398
75	45	30	402
76	18	75	406
77	15	75	410
78	92	30	417
79	55	85	418
80	25	85	419
81	5	35	421
82	90	35	426
83	20	20	427
84	55	80	429
85	8	45	430
86	57	29	438
87	37	31	441
88	41	37	442
89	60	12	444
90	60	85	450
91	55	20	452
92	55	82	453
93	15	60	454
94	40	15	472
95	64	42	477
