Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	5	5	1
2	40	5	3
3	90	35	4
4	0	40	5
5	72	35	10
6	65	20	15
7	0	45	17
8	55	20	18
9	65	55	30
10	20	85	35
11	42	12	42
12	23	3	44
13	15	80	50
14	55	54	51
15	55	85	51
16	90	35	57
17	53	43	57
18	40	15	62
19	22	85	63
20	40	60	66
21	49	58	69
22	60	85	69
23	10	40	83
24	35	5	95
25	30	60	98
26	20	20	119
27	2	45	119
28	92	30	120
29	12	24	120
30	85	35	131
31	64	42	142
32	35	40	142
33	27	43	144
34	38	5	154
35	85	25	158
36	8	40	171
37	57	29	176
38	25	30	176
39	2	60	191
40	45	65	192
41	30	25	193
42	65	55	199
43	8	56	202
44	45	30	202
45	85	25	202
46	65	85	205
47	85	35	207
48	0	45	216
49	65	85	226
50	2	40	226
51	35	40	226
52	8	45	233
53	2	40	234
54	45	30	241
55	35	40	249
56	37	47	261
57	31	67	263
58	63	23	266
59	21	24	279
60	10	35	279
61	18	75	279
62	25	30	280
63	95	30	280
64	2	40	284
65	57	29	285
66	27	43	290
67	22	85	290
68	45	65	296
69	53	43	296
70	88	35	301
71	67	85	305
72	65	55	307
73	31	67	316
74	5	45	329
75	85	25	339
76	30	25	342
77	90	35	344
78	20	20	350
79	18	80	359
80	57	29	368
81	67	85	369
82	0	40	385
83	4	18	391
84	20	20	398
85	61	52	409
86	88	35	409
87	35	5	413
88	60	12	414
89	31	52	418
90	5	5	418
91	65	82	419
92	20	82	448
93	88	35	464
94	92	30	470
95	88	35	473
96	44	5	475
97	57	29	477
