Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	131	220	1	70	130
2	172	225	3	160	220
3	227	26	3	324	384
4	160	108	3	300	360
5	239	295	8	122	182
6	52	63	16	131	191
7	157	276	17	66	126
8	160	108	41	266	326
9	30	145	42	306	366
10	239	295	51	237	297
11	8	265	51	97	157
12	8	265	55	338	398
13	148	288	60	100	160
14	191	49	61	457	517
15	1	272	78	109	169
16	60	64	81	274	334
17	30	145	88	177	237
18	206	157	94	194	254
19	167	176	95	267	327
20	52	63	102	212	272
21	168	176	107	189	249
22	70	57	109	145	205
23	134	146	111	392	452
24	152	241	113	126	186
25	255	132	113	296	356
26	206	157	114	292	352
27	220	74	130	151	211
28	5	195	131	312	372
29	235	242	132	412	472
30	8	265	133	466	526
31	250	130	137	220	280
32	246	133	139	343	403
33	236	240	146	318	378
34	296	235	152	430	490
35	206	157	157	356	416
36	149	294	158	472	532
37	18	184	159	163	223
38	209	84	160	354	414
39	155	180	168	450	510
40	241	71	178	354	414
41	263	291	181	322	382
42	191	49	190	288	348
43	155	180	198	253	313
44	105	81	207	396	456
45	250	130	210	473	533
46	67	175	215	459	519
47	67	175	216	476	536
48	206	157	220	391	451
49	157	276	226	280	340
50	131	220	228	323	383
51	167	176	233	372	432
52	248	280	233	334	394
53	235	242	253	422	482
54	145	184	260	430	490
55	108	80	262	394	454
56	106	77	263	283	343
57	145	184	264	365	425
58	176	235	268	356	416
59	54	285	270	356	416
60	9	144	273	305	365
61	241	71	277	311	371
62	147	281	279	467	527
63	70	57	285	376	436
64	241	183	285	301	361
65	155	180	286	292	352
66	54	285	287	427	487
67	233	245	290	423	483
68	250	130	291	480	540
69	236	240	292	419	479
70	168	176	295	407	467
71	106	77	300	436	496
72	167	176	310	446	506
73	205	130	324	408	468
74	52	63	332	369	429
75	157	221	335	382	442
76	150	184	339	465	525
77	206	157	341	365	425
78	165	113	343	470	530
79	134	146	348	480	540
80	160	108	348	478	538
81	168	176	362	448	508
82	51	217	366	380	440
83	176	235	368	400	460
84	255	132	379	451	511
85	8	265	383	432	492
86	150	184	385	441	501
87	131	220	390	422	482
88	217	73	392	469	529
89	278	177	397	432	492
90	72	89	401	462	522
91	50	285	404	424	484
92	12	198	413	434	494
93	64	91	419	468	528
94	157	221	423	444	504
95	205	130	424	449	509
96	191	49	428	445	505
97	223	74	441	465	525
98	206	157	441	456	516
99	18	184	445	476	536
100	223	74	447	461	521
101	163	150	451	459	519
102	113	188	454	467	527
103	131	220	454	475	535
104	108	80	462	476	536
105	145	184	466	470	530
106	167	176	475	478	538
107	220	74	479	480	540
