Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	72	89	1	12	72
2	61	138	5	224	284
3	277	100	7	269	329
4	165	113	26	141	201
5	234	213	33	273	333
6	134	148	35	126	186
7	12	198	36	274	334
8	37	126	37	38	98
9	157	221	43	355	415
10	106	77	59	437	497
11	239	295	60	91	151
12	112	43	69	217	277
13	105	81	72	283	343
14	213	68	90	343	403
15	233	245	95	459	519
16	67	175	95	355	415
17	132	297	99	106	166
18	252	219	100	174	234
19	168	176	110	426	486
20	277	100	114	452	512
21	223	74	119	317	377
22	252	219	121	444	504
23	278	177	131	257	317
24	239	295	132	218	278
25	50	285	133	382	442
26	252	219	141	324	384
27	70	57	143	213	273
28	148	288	143	193	253
29	105	81	152	174	234
30	278	177	168	385	445
31	56	212	172	463	523
32	246	133	175	452	512
33	220	74	178	421	481
34	217	73	178	387	447
35	150	184	189	330	390
36	227	26	198	397	457
37	29	8	208	399	459
38	52	63	208	278	338
39	106	77	209	424	484
40	136	104	213	391	451
41	56	212	216	305	365
42	234	213	224	363	423
43	296	235	234	442	502
44	37	126	240	451	511
45	106	77	240	389	449
46	67	154	241	365	425
47	206	157	241	419	479
48	207	20	248	306	366
49	250	130	250	326	386
50	112	43	256	363	423
51	152	241	259	417	477
52	206	157	267	448	508
53	89	61	268	408	468
54	223	74	268	480	540
55	159	300	279	447	507
56	8	4	284	302	362
57	89	61	285	440	500
58	5	195	286	479	539
59	207	20	296	469	529
60	255	132	301	411	471
61	277	100	304	416	476
62	278	177	308	404	464
63	12	198	308	469	529
64	163	150	316	468	528
65	159	300	316	398	458
66	56	212	318	325	385
67	176	235	347	381	441
68	172	225	350	401	461
69	278	177	351	412	472
70	168	176	353	434	494
71	148	288	362	435	495
72	105	81	367	471	531
73	56	212	373	442	502
74	149	294	381	419	479
75	136	104	382	435	495
76	252	219	410	458	518
77	229	40	413	448	508
78	1	272	413	422	482
79	12	198	420	454	514
80	61	138	439	466	526
81	223	74	440	479	539
82	72	89	445	452	512
83	277	100	450	457	517
84	165	113	454	476	536
85	246	133	454	475	535
86	253	84	458	459	519
87	155	180	459	469	529
88	253	84	461	464	524
89	34	5	469	473	533
90	212	62	476	477	537
91	147	281	478	480	540
92	8	4	478	478	538
