Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	107	73	13	120	180
2	74	31	16	120	180
3	56	192	20	120	180
4	130	47	43	360	420
5	160	136	46	120	180
6	107	23	47	240	300
7	126	39	63	120	180
8	69	173	72	240	300
9	48	166	81	300	360
10	11	83	89	300	360
11	90	74	89	240	300
12	101	164	99	120	180
13	3	56	122	300	360
14	68	190	132	240	300
15	17	99	140	420	480
16	2	178	140	420	480
17	124	154	144	240	300
18	6	66	147	480	540
19	178	69	151	240	300
20	107	23	154	480	540
21	67	89	157	480	540
22	175	70	158	420	480
23	135	146	166	300	360
24	138	132	177	240	300
25	143	140	194	360	420
26	139	102	195	420	480
27	108	82	196	240	300
28	135	146	224	480	540
29	152	149	226	300	360
30	2	178	229	420	480
31	90	74	236	300	360
32	68	190	241	360	420
33	12	186	249	360	420
34	139	102	250	360	420
35	92	55	252	480	540
36	6	66	254	480	540
37	116	171	255	360	420
38	169	36	277	480	540
39	121	52	319	420	480
40	39	79	329	360	420
41	92	39	332	480	540
42	99	156	343	420	480
43	64	172	344	480	540
44	164	61	346	360	420
45	17	99	352	420	480
46	132	51	359	360	420
47	35	90	388	480	540
48	163	125	419	420	480
49	128	80	426	480	540
50	31	63	438	480	540
51	54	73	446	480	540
52	116	171	454	480	540
