Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	67	89	4	120	180
2	73	112	15	180	240
3	143	30	21	240	300
4	12	186	27	120	180
5	120	70	28	300	360
6	38	94	31	300	360
7	91	49	33	420	480
8	15	57	50	240	300
9	164	124	57	60	120
10	92	39	64	120	180
11	2	178	74	360	420
12	31	63	76	420	480
13	55	195	83	240	300
14	107	73	91	180	240
15	50	181	105	480	540
16	33	73	113	480	540
17	6	59	117	420	480
18	69	173	124	480	540
19	125	72	131	420	480
20	35	90	135	180	240
21	20	54	152	240	300
22	67	89	152	480	540
23	97	71	167	420	480
24	15	57	176	360	420
25	175	70	218	300	360
26	82	100	221	480	540
27	99	156	226	300	360
28	101	164	233	360	420
29	17	99	242	480	540
30	48	166	246	300	360
31	108	82	249	300	360
32	20	54	267	420	480
33	77	126	277	300	360
34	145	144	280	360	420
35	84	133	291	300	360
36	106	83	291	300	360
37	190	122	296	480	540
38	91	43	310	420	480
39	65	182	311	420	480
40	40	87	321	360	420
41	121	52	340	360	420
42	138	132	343	420	480
43	175	70	351	360	420
44	11	83	351	360	420
45	6	59	360	480	540
46	38	94	370	480	540
47	31	63	381	420	480
48	43	101	385	480	540
49	173	56	386	480	540
50	168	43	413	420	480
51	173	56	414	480	540
52	68	16	424	480	540
53	91	49	426	480	540
54	93	117	429	480	540
55	93	1	436	480	540
56	130	47	472	480	540
