Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	20	54	9	240	300
2	107	73	10	180	240
3	135	146	13	120	180
4	106	127	20	420	480
5	152	149	32	420	480
6	68	16	40	420	480
7	43	98	41	480	540
8	108	82	44	240	300
9	121	52	57	300	360
10	84	10	65	180	240
11	93	117	68	300	360
12	7	63	86	180	240
13	65	182	89	360	420
14	64	172	109	360	420
15	178	69	115	240	300
16	133	168	120	420	480
17	100	47	121	360	420
18	6	66	133	360	420
19	120	70	142	300	360
20	60	197	144	180	240
21	163	125	145	420	480
22	84	133	155	240	300
23	107	73	171	420	480
24	163	125	178	480	540
25	17	99	180	480	540
26	99	156	189	300	360
27	125	72	203	300	360
28	150	130	214	240	300
29	126	39	231	420	480
30	43	98	232	300	360
31	51	190	259	360	420
32	128	80	268	420	480
33	43	98	271	360	420
34	135	146	298	360	420
35	6	95	316	480	540
36	163	125	333	480	540
37	136	57	347	360	420
38	68	16	350	480	540
39	38	94	357	480	540
40	7	63	397	420	480
41	92	55	402	480	540
42	178	69	405	480	540
43	48	166	415	420	480
44	108	82	430	480	540
45	16	146	447	480	540
46	124	154	458	480	540
47	84	133	460	480	540
48	150	130	468	480	540
49	91	49	476	480	540
