Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	67	89	1	360	420
2	124	154	16	60	120
3	5	58	21	240	300
4	7	63	44	240	300
5	68	190	51	300	360
6	170	83	57	60	120
7	12	186	81	120	180
8	68	16	88	240	300
9	164	61	89	180	240
10	69	167	106	180	240
11	93	117	107	480	540
12	40	87	128	300	360
13	29	88	129	240	300
14	5	58	141	480	540
15	3	56	149	240	300
16	6	59	163	300	360
17	102	146	167	300	360
18	62	120	192	240	300
19	190	122	193	360	420
20	35	90	198	360	420
21	127	46	218	240	300
22	170	64	222	300	360
23	55	195	245	480	540
24	64	172	247	300	360
25	126	39	249	300	360
26	92	39	259	420	480
27	107	73	262	360	420
28	68	16	271	300	360
29	74	31	339	420	480
30	150	130	346	480	540
31	121	52	353	420	480
32	92	39	383	480	540
33	33	188	411	480	540
34	125	72	411	480	540
35	138	132	414	480	540
36	5	58	430	480	540
37	100	47	434	480	540
38	108	82	442	480	540
39	61	101	444	480	540
