Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	180	126	4	480	540
2	33	73	12	60	120
3	54	73	14	480	540
4	84	10	14	60	120
5	108	82	23	480	540
6	55	195	29	480	540
7	26	169	30	180	240
8	67	89	51	60	120
9	143	30	66	300	360
10	120	70	66	360	420
11	150	130	68	300	360
12	128	80	75	120	180
13	67	89	79	180	240
14	65	182	89	300	360
15	84	10	98	360	420
16	92	39	117	360	420
17	102	146	125	300	360
18	126	39	128	240	300
19	53	168	138	480	540
20	145	144	141	360	420
21	40	87	149	480	540
22	29	88	159	480	540
23	64	172	175	420	480
24	133	168	185	240	300
25	43	98	204	240	300
26	7	63	205	300	360
27	89	27	213	240	300
28	164	124	219	240	300
29	43	101	229	480	540
30	126	39	271	300	360
31	38	94	286	300	360
32	91	43	300	360	420
33	16	146	305	360	420
34	33	188	306	420	480
35	84	133	315	420	480
36	120	70	328	420	480
37	138	132	358	360	420
38	124	154	359	360	420
39	6	59	375	420	480
40	93	1	376	480	540
41	74	31	380	480	540
42	38	94	387	480	540
43	56	192	389	420	480
44	168	43	407	480	540
45	121	52	425	480	540
46	160	136	425	480	540
47	39	79	441	480	540
48	170	64	460	480	540
49	69	167	468	480	540
50	102	146	471	480	540
