Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	130	47	7	420	480
2	84	133	16	60	120
3	64	172	20	360	420
4	106	83	24	360	420
5	145	144	28	480	540
6	133	168	48	180	240
7	29	88	52	120	180
8	84	133	53	300	360
9	110	150	54	360	420
10	125	72	69	300	360
11	55	195	71	120	180
12	150	130	74	420	480
13	77	126	82	420	480
14	29	88	89	180	240
15	20	54	96	360	420
16	127	46	115	420	480
17	84	133	118	240	300
18	93	117	123	300	360
19	178	69	129	360	420
20	126	39	132	420	480
21	102	146	153	240	300
22	138	132	173	300	360
23	43	98	180	480	540
24	11	83	186	360	420
25	106	83	190	480	540
26	169	36	221	360	420
27	175	70	222	420	480
28	33	73	239	480	540
29	6	66	241	300	360
30	168	43	246	420	480
31	164	124	256	300	360
32	110	150	274	300	360
33	84	133	278	420	480
34	77	126	295	480	540
35	6	66	296	300	360
36	178	69	313	420	480
37	90	74	342	360	420
38	68	16	353	360	420
39	138	132	355	360	420
40	145	144	359	360	420
41	68	16	361	420	480
42	3	56	361	480	540
43	40	87	380	480	540
44	56	192	391	480	540
45	33	188	397	480	540
46	135	146	398	420	480
47	178	69	418	420	480
48	164	61	426	480	540
49	7	63	442	480	540
50	62	120	460	480	540
51	77	126	475	480	540
52	133	168	477	480	540
53	29	88	480	480	540
54	175	70	480	480	540
