Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	62	120	14	240	300
2	170	83	19	420	480
3	91	43	38	240	300
4	84	133	40	60	120
5	120	70	48	420	480
6	53	168	52	240	300
7	43	98	56	300	360
8	7	63	69	480	540
9	61	101	76	120	180
10	48	166	79	480	540
11	33	73	92	120	180
12	107	73	94	180	240
13	102	146	101	180	240
14	43	101	104	300	360
15	136	57	105	360	420
16	54	73	111	480	540
17	106	127	131	480	540
18	175	70	142	420	480
19	65	182	149	240	300
20	7	63	152	300	360
21	116	171	163	240	300
22	56	192	193	300	360
23	3	56	194	360	420
24	61	101	199	480	540
25	53	168	205	480	540
26	84	133	224	360	420
27	125	72	227	300	360
28	70	89	237	480	540
29	100	47	244	480	540
30	54	73	248	300	360
31	48	166	251	300	360
32	102	146	259	420	480
33	124	154	266	420	480
34	50	181	269	420	480
35	73	112	276	360	420
36	93	1	282	420	480
37	74	31	321	360	420
38	84	133	326	420	480
39	93	1	335	480	540
40	121	52	348	420	480
41	84	10	357	480	540
42	82	100	379	420	480
43	69	167	395	480	540
44	35	90	410	480	540
45	116	171	414	480	540
46	116	171	418	480	540
47	107	73	442	480	540
48	43	98	452	480	540
49	54	73	453	480	540
50	178	69	453	480	540
51	106	127	470	480	540
