Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	100	47	4
2	132	51	8
3	64	172	10
4	40	87	36
5	6	66	36
6	91	43	40
7	128	80	44
8	56	192	63
9	60	197	79
10	150	130	88
11	2	178	93
12	65	182	132
13	69	173	141
14	136	57	174
15	61	101	174
16	152	149	181
17	16	146	187
18	70	89	188
19	53	168	197
20	100	47	203
21	3	56	209
22	124	154	212
23	127	46	233
24	20	54	240
25	84	10	240
26	136	57	259
27	128	80	262
28	126	39	266
29	128	80	273
30	43	98	282
31	56	192	285
32	65	182	288
33	43	101	292
34	99	156	313
35	6	95	316
36	92	55	317
37	43	98	318
38	48	166	324
39	101	164	327
40	124	154	348
41	73	112	365
42	65	182	366
43	139	102	366
44	26	169	366
45	125	72	381
46	39	79	395
47	12	186	403
48	150	130	408
49	12	186	413
50	84	10	419
51	175	70	427
52	43	101	431
