Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	5	58	8
2	92	39	12
3	62	120	63
4	82	100	67
5	84	10	69
6	91	43	73
7	2	178	81
8	126	39	83
9	133	168	95
10	170	83	99
11	20	54	104
12	29	88	110
13	12	186	121
14	61	101	140
15	74	31	167
16	143	30	181
17	2	178	183
18	6	59	193
19	65	182	209
20	93	117	209
21	160	136	218
22	56	192	219
23	38	94	223
24	33	73	225
25	100	47	243
26	190	122	253
27	139	102	259
28	93	117	274
29	170	83	280
30	60	197	296
31	130	47	296
32	56	192	352
33	62	120	355
34	126	39	359
35	107	23	393
36	16	146	394
37	180	126	409
38	6	59	420
39	100	47	438
40	20	54	443
41	38	94	454
42	91	43	456
43	190	122	472
