Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	65	182	25
2	190	122	25
3	92	39	29
4	139	102	30
5	73	112	40
6	53	168	68
7	33	73	71
8	55	195	89
9	92	39	94
10	169	36	117
11	31	63	133
12	138	132	143
13	11	83	148
14	150	130	162
15	100	47	183
16	64	172	185
17	106	83	214
18	178	69	214
19	6	66	220
20	125	72	223
21	97	71	232
22	152	149	271
23	74	31	271
24	102	146	279
25	175	70	287
26	69	167	297
27	135	146	300
28	163	125	308
29	116	171	320
30	6	59	329
31	121	52	332
32	138	132	334
33	138	132	354
34	101	164	361
35	178	69	368
36	33	73	371
37	116	171	386
38	16	146	394
39	65	182	400
40	29	88	411
41	55	195	415
42	29	88	432
43	69	173	436
44	143	30	457
45	68	16	464
46	143	30	465
