Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	145	144	6
2	93	1	11
3	55	195	30
4	90	74	34
5	56	192	36
6	7	63	37
7	15	57	43
8	53	168	56
9	92	55	60
10	6	66	149
11	101	164	165
12	15	57	173
13	60	197	175
14	6	59	189
15	126	39	195
16	106	83	205
17	51	190	207
18	139	102	208
19	54	73	215
20	65	182	223
21	68	190	226
22	178	69	231
23	84	133	243
24	12	186	265
25	143	140	277
26	175	70	283
27	15	57	294
28	190	122	297
29	65	182	305
30	40	87	309
31	82	100	314
32	84	133	354
33	54	73	359
34	84	10	362
35	143	30	372
36	170	64	374
37	50	181	394
38	135	146	414
39	135	146	417
40	127	46	431
41	102	146	433
42	90	74	449
43	190	122	450
44	33	188	456
45	31	63	467
46	152	149	471
47	164	61	479
