Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	145	144	19
2	135	146	26
3	73	112	47
4	163	125	65
5	29	88	68
6	180	126	91
7	106	127	121
8	69	167	182
9	43	98	183
10	163	125	189
11	54	73	192
12	64	172	202
13	84	10	211
14	164	61	226
15	164	61	246
16	56	192	250
17	132	51	254
18	127	46	260
19	127	46	264
20	70	89	269
21	39	79	273
22	106	83	288
23	130	47	299
24	138	132	304
25	170	83	318
26	15	57	328
27	16	146	332
28	91	49	357
29	3	56	358
30	16	146	404
31	26	169	413
32	6	59	417
33	190	122	424
34	116	171	449
35	164	124	453
36	29	88	459
