Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	107	73	25
2	29	88	33
3	91	49	41
4	92	39	47
5	143	30	89
6	91	43	93
7	26	169	100
8	110	150	106
9	54	73	111
10	116	171	111
11	68	16	114
12	6	95	115
13	126	39	144
14	135	146	146
15	124	154	151
16	91	49	175
17	54	73	187
18	33	188	195
19	93	1	212
20	69	167	215
21	190	122	218
22	6	59	230
23	51	190	232
24	125	72	237
25	164	124	253
26	74	31	276
27	170	64	309
28	77	126	353
29	97	71	354
30	178	69	394
31	143	140	398
32	99	156	406
33	48	166	417
34	175	70	425
35	130	47	429
36	2	178	449
37	82	100	453
38	6	66	457
39	164	124	468
