Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	175	70	17
2	74	31	36
3	143	30	47
4	7	63	61
5	152	149	61
6	56	192	61
7	82	100	62
8	20	54	89
9	107	23	119
10	69	167	141
11	51	190	166
12	124	154	167
13	160	136	169
14	100	47	173
15	16	146	178
16	3	56	187
17	175	70	194
18	69	167	207
19	106	83	222
20	106	83	229
21	180	126	263
22	164	61	266
23	91	43	283
24	175	70	295
25	180	126	295
26	143	140	299
27	135	146	315
28	106	127	317
29	54	73	318
30	90	74	319
31	91	49	328
32	84	133	330
33	5	58	340
34	128	80	356
35	7	63	358
36	12	186	366
37	29	88	368
38	152	149	376
39	84	10	377
40	38	94	394
41	82	100	411
42	56	192	415
43	164	124	416
44	106	127	434
45	128	80	464
46	135	146	473
