Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	25	50	1	120	180
2	14	66	3	60	120
3	33	35	4	180	240
4	38	5	7	120	180
5	33	35	8	120	180
6	53	35	9	180	240
7	47	35	13	120	180
8	32	20	20	120	180
9	66	55	23	420	480
10	60	55	25	240	300
11	35	5	25	300	360
12	25	30	29	480	540
13	32	20	34	120	180
14	5	45	36	240	300
15	42	65	39	60	120
16	38	10	41	180	240
17	44	5	43	300	360
18	42	15	44	120	180
19	56	64	44	360	420
20	30	56	46	180	240
21	20	55	53	240	300
22	5	35	54	480	540
23	90	35	58	420	480
24	60	55	58	300	360
25	16	42	61	480	540
26	42	30	61	480	540
27	67	85	65	480	540
28	64	46	67	180	240
29	55	85	68	300	360
30	30	56	74	120	180
31	15	75	75	180	240
32	72	45	80	180	240
33	62	40	83	120	180
34	16	42	86	120	180
35	20	55	86	420	480
36	25	50	87	240	300
37	42	15	87	360	420
38	28	70	87	360	420
39	5	35	89	180	240
40	75	55	89	300	360
41	28	70	90	240	300
42	2	40	93	480	540
43	78	40	95	360	420
44	95	35	98	240	300
45	42	58	99	300	360
46	50	35	101	240	300
47	36	40	101	420	480
48	62	80	102	240	300
49	36	40	103	300	360
50	14	66	104	120	180
51	18	75	107	360	420
52	53	35	108	240	300
53	85	25	109	480	540
54	42	30	112	300	360
55	2	40	112	180	240
56	64	46	114	480	540
57	5	35	115	300	360
58	36	40	118	120	180
59	70	58	119	300	360
60	32	20	120	300	360
61	38	15	121	240	300
62	55	85	125	480	540
63	35	5	128	480	540
64	72	45	132	180	240
65	42	15	133	480	540
66	65	82	133	240	300
67	2	40	139	480	540
68	42	30	143	420	480
69	60	60	149	300	360
70	33	35	150	300	360
71	38	5	152	420	480
72	2	40	161	420	480
73	33	32	164	360	420
74	33	32	166	480	540
75	34	60	167	300	360
76	90	35	168	180	240
77	30	35	170	420	480
78	40	5	174	420	480
79	67	85	175	240	300
80	34	60	179	420	480
81	90	35	182	360	420
82	30	35	185	420	480
83	20	50	185	300	360
84	86	46	196	300	360
85	25	50	197	480	540
86	44	25	199	300	360
87	42	30	200	420	480
88	35	5	209	360	420
89	78	40	214	480	540
90	62	40	216	420	480
91	20	80	217	420	480
92	55	80	220	240	300
93	62	80	222	420	480
94	0	40	223	360	420
95	47	40	227	300	360
96	35	32	229	300	360
97	62	69	229	480	540
98	35	5	233	300	360
99	48	20	234	360	420
100	64	46	238	480	540
101	35	32	238	480	540
102	70	58	246	300	360
103	50	30	246	300	360
104	53	35	251	480	540
105	53	35	253	300	360
106	47	35	258	420	480
107	58	75	258	300	360
108	28	52	259	300	360
109	22	75	260	360	420
110	28	52	273	360	420
111	20	85	278	300	360
112	52	75	279	420	480
113	86	46	283	300	360
114	22	85	285	360	420
115	87	30	287	300	360
116	48	20	288	300	360
117	42	65	290	480	540
118	44	5	305	360	420
119	40	5	307	480	540
120	40	5	310	360	420
121	40	5	310	420	480
122	78	40	315	420	480
123	64	46	316	420	480
124	58	70	318	480	540
125	58	75	318	420	480
126	60	55	325	360	420
127	62	80	326	480	540
128	34	60	329	480	540
129	36	40	339	420	480
130	50	40	341	480	540
131	42	10	342	360	420
132	38	15	347	480	540
133	35	5	349	420	480
134	50	35	350	480	540
135	55	80	350	480	540
136	35	5	354	480	540
137	45	65	354	420	480
138	85	35	355	420	480
139	42	30	356	360	420
140	55	85	356	360	420
141	60	55	357	420	480
142	60	55	359	360	420
143	42	15	362	480	540
144	2	40	364	480	540
145	60	85	372	420	480
146	35	32	373	480	540
147	45	35	375	420	480
148	40	5	375	420	480
149	45	35	375	420	480
150	25	30	375	480	540
151	55	80	376	420	480
152	95	30	377	480	540
153	0	45	379	480	540
154	35	69	380	420	480
155	25	85	382	420	480
156	36	40	383	420	480
157	30	56	384	420	480
158	53	30	384	420	480
159	0	45	385	480	540
160	50	40	385	480	540
161	45	70	386	480	540
162	8	45	388	420	480
163	36	40	388	420	480
164	32	20	390	480	540
165	8	62	391	420	480
166	60	55	391	480	540
167	30	30	392	480	540
168	55	80	399	420	480
169	62	80	400	420	480
170	85	35	400	480	540
171	38	15	401	420	480
172	20	85	407	420	480
173	38	15	408	420	480
174	4	55	409	420	480
175	58	70	413	420	480
176	62	80	414	420	480
177	20	80	414	420	480
178	30	30	416	420	480
179	75	55	419	420	480
180	50	30	420	420	480
181	53	30	428	480	540
182	60	60	429	480	540
183	42	65	433	480	540
184	48	20	434	480	540
185	25	50	436	480	540
186	45	35	439	480	540
187	30	30	440	480	540
188	95	30	441	480	540
189	0	40	442	480	540
190	35	66	446	480	540
191	30	30	447	480	540
192	42	15	456	480	540
193	45	35	459	480	540
194	8	62	461	480	540
195	40	5	461	480	540
196	22	75	462	480	540
197	14	66	468	480	540
198	42	10	469	480	540
199	65	60	471	480	540
200	34	60	475	480	540
201	8	45	475	480	540
202	30	50	476	480	540
203	58	75	476	480	540
204	34	25	477	480	540
