Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	62	69	2	60	120
2	62	80	5	120	180
3	8	45	5	240	300
4	62	69	8	180	240
5	60	55	12	420	480
6	64	46	15	480	540
7	36	40	15	120	180
8	8	45	16	360	420
9	8	45	19	180	240
10	45	35	21	300	360
11	60	85	21	60	120
12	42	65	23	240	300
13	30	30	23	120	180
14	75	55	23	120	180
15	36	40	23	120	180
16	22	75	24	420	480
17	44	25	27	60	120
18	50	35	36	420	480
19	48	20	40	120	180
20	95	35	40	420	480
21	60	66	45	180	240
22	65	82	50	360	420
23	20	55	50	360	420
24	85	25	57	240	300
25	47	40	68	180	240
26	53	35	70	420	480
27	10	35	72	360	420
28	42	65	76	360	420
29	34	25	78	300	360
30	34	25	78	420	480
31	55	80	79	300	360
32	25	85	83	300	360
33	18	75	84	300	360
34	47	35	85	120	180
35	52	75	87	420	480
36	90	35	90	360	420
37	42	58	93	360	420
38	30	35	93	300	360
39	15	75	97	240	300
40	42	15	105	480	540
41	56	64	107	300	360
42	14	66	111	300	360
43	10	35	116	420	480
44	72	55	116	300	360
45	35	32	119	480	540
46	30	56	120	240	300
47	34	25	123	180	240
48	58	70	124	480	540
49	30	50	124	480	540
50	20	50	129	480	540
51	20	55	132	180	240
52	85	25	136	240	300
53	38	15	137	360	420
54	34	25	139	300	360
55	48	30	147	240	300
56	33	32	151	180	240
57	60	66	155	480	540
58	25	35	156	180	240
59	22	66	157	180	240
60	78	40	157	180	240
61	30	50	166	360	420
62	70	58	166	360	420
63	32	20	170	180	240
64	8	62	172	300	360
65	42	15	172	240	300
66	45	70	172	240	300
67	45	65	173	240	300
68	35	5	174	360	420
69	30	30	180	360	420
70	85	35	182	240	300
71	42	65	191	360	420
72	8	45	192	360	420
73	36	18	193	420	480
74	66	55	194	240	300
75	72	45	199	480	540
76	50	40	201	300	360
77	0	40	202	360	420
78	38	10	207	480	540
79	53	30	210	300	360
80	25	85	212	480	540
81	20	80	213	420	480
82	36	40	217	300	360
83	20	50	220	240	300
84	36	40	220	240	300
85	60	66	225	480	540
86	0	45	229	300	360
87	28	70	234	240	300
88	8	40	242	420	480
89	34	25	242	300	360
90	65	82	245	300	360
91	25	50	246	300	360
92	58	70	250	420	480
93	65	60	253	420	480
94	72	45	259	300	360
95	42	15	263	480	540
96	47	40	264	360	420
97	16	42	266	300	360
98	72	45	266	480	540
99	32	20	269	300	360
100	50	35	270	420	480
101	30	30	272	480	540
102	70	58	278	420	480
103	58	70	288	300	360
104	22	75	289	420	480
105	25	85	290	360	420
106	36	18	294	360	420
107	25	85	297	420	480
108	45	65	297	360	420
109	35	5	300	420	480
110	10	40	302	480	540
111	86	46	304	420	480
112	60	66	307	420	480
113	72	55	307	480	540
114	55	85	310	420	480
115	18	75	312	420	480
116	47	40	313	360	420
117	42	58	316	360	420
118	30	30	322	420	480
119	30	35	326	420	480
120	28	52	328	480	540
121	62	40	330	420	480
122	58	75	332	360	420
123	42	10	336	360	420
124	25	35	337	420	480
125	95	35	338	360	420
126	47	40	339	480	540
127	45	70	339	480	540
128	2	40	340	480	540
129	38	10	344	360	420
130	20	85	347	360	420
131	50	40	347	480	540
132	15	80	348	360	420
133	45	35	352	420	480
134	10	40	354	420	480
135	60	55	355	360	420
136	50	35	358	360	420
137	60	60	358	420	480
138	8	40	358	420	480
139	45	65	359	360	420
140	15	80	359	480	540
141	34	60	361	480	540
142	67	85	363	480	540
143	5	35	363	480	540
144	38	5	364	480	540
145	60	66	364	420	480
146	48	30	364	420	480
147	14	66	365	420	480
148	38	5	370	480	540
149	22	75	370	480	540
150	44	25	375	480	540
151	47	35	375	480	540
152	86	46	375	420	480
153	56	64	377	480	540
154	30	35	378	420	480
155	10	35	379	480	540
156	30	56	381	420	480
157	86	46	382	480	540
158	0	40	388	480	540
159	30	30	390	480	540
160	28	70	390	480	540
161	58	75	391	420	480
162	35	69	392	420	480
163	47	40	394	420	480
164	0	45	400	480	540
165	95	35	400	480	540
166	30	50	402	480	540
167	25	85	402	420	480
168	65	82	410	420	480
169	60	66	411	480	540
170	35	66	416	420	480
171	30	50	418	420	480
172	30	35	423	480	540
173	8	40	425	480	540
174	20	50	428	480	540
175	25	85	435	480	540
176	23	52	438	480	540
177	42	58	442	480	540
178	50	35	447	480	540
179	53	30	448	480	540
180	42	10	451	480	540
181	62	69	453	480	540
182	35	66	454	480	540
183	95	30	457	480	540
184	10	40	458	480	540
185	70	58	459	480	540
186	15	75	474	480	540
187	4	55	475	480	540
188	30	30	477	480	540
189	52	75	477	480	540
190	16	42	477	480	540
