Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	30	56	3	480	540
2	30	35	4	300	360
3	30	35	11	360	420
4	22	66	12	180	240
5	53	35	13	180	240
6	60	60	22	180	240
7	55	85	22	480	540
8	75	55	23	240	300
9	52	75	23	60	120
10	50	35	25	180	240
11	67	85	26	360	420
12	20	55	29	120	180
13	95	30	30	360	420
14	42	58	31	120	180
15	25	50	34	480	540
16	18	75	36	120	180
17	58	75	37	480	540
18	66	55	39	240	300
19	42	30	52	240	300
20	14	66	52	480	540
21	65	60	57	480	540
22	35	32	58	240	300
23	33	32	59	360	420
24	10	35	60	180	240
25	55	85	61	180	240
26	66	55	62	240	300
27	8	62	62	360	420
28	45	65	63	120	180
29	48	30	63	180	240
30	86	46	67	480	540
31	38	10	75	420	480
32	8	62	78	300	360
33	23	52	83	360	420
34	47	35	83	360	420
35	0	45	87	480	540
36	14	66	93	180	240
37	92	30	97	120	180
38	8	62	104	300	360
39	35	32	106	300	360
40	86	46	109	420	480
41	65	60	110	180	240
42	95	35	110	180	240
43	38	15	111	300	360
44	50	30	117	420	480
45	44	25	118	120	180
46	0	40	124	300	360
47	42	30	127	300	360
48	36	40	132	180	240
49	70	58	132	360	420
50	20	80	136	420	480
51	50	30	138	180	240
52	58	70	138	360	420
53	22	66	140	300	360
54	25	35	142	360	420
55	22	85	146	180	240
56	33	32	147	420	480
57	16	42	148	300	360
58	30	30	149	360	420
59	2	40	150	180	240
60	70	58	153	360	420
61	38	15	154	180	240
62	35	66	160	180	240
63	0	40	161	180	240
64	72	45	166	180	240
65	8	62	169	420	480
66	22	66	169	180	240
67	47	35	172	360	420
68	33	35	172	420	480
69	38	15	174	360	420
70	42	30	176	180	240
71	38	15	186	300	360
72	62	69	188	420	480
73	26	32	190	300	360
74	16	42	191	480	540
75	72	55	199	480	540
76	42	10	200	240	300
77	72	55	201	420	480
78	62	40	204	300	360
79	0	45	207	240	300
80	25	85	210	360	420
81	60	66	216	360	420
82	48	20	217	360	420
83	10	40	223	480	540
84	20	50	223	300	360
85	20	85	228	420	480
86	10	35	228	480	540
87	5	35	229	240	300
88	20	80	231	360	420
89	20	80	232	240	300
90	45	35	235	420	480
91	86	46	242	480	540
92	35	66	243	420	480
93	67	85	244	300	360
94	44	25	248	480	540
95	34	25	248	480	540
96	62	80	249	420	480
97	34	60	254	360	420
98	8	62	260	360	420
99	5	35	270	360	420
100	42	10	271	420	480
101	2	40	273	420	480
102	15	80	275	480	540
103	86	46	275	480	540
104	86	46	285	480	540
105	36	40	286	300	360
106	34	60	290	420	480
107	58	75	294	360	420
108	0	40	296	360	420
109	26	32	297	420	480
110	52	75	301	360	420
111	66	55	302	420	480
112	33	32	302	420	480
113	33	32	303	360	420
114	53	35	304	420	480
115	53	35	308	360	420
116	25	50	309	480	540
117	44	25	309	360	420
118	85	35	312	480	540
119	42	30	314	420	480
120	0	45	316	480	540
121	16	42	319	360	420
122	38	5	327	420	480
123	38	5	330	360	420
124	65	82	330	480	540
125	55	80	332	360	420
126	60	60	341	420	480
127	28	52	341	480	540
128	33	35	341	480	540
129	36	18	342	480	540
130	22	85	345	480	540
131	10	35	347	360	420
132	35	5	349	420	480
133	50	30	351	480	540
134	35	69	353	420	480
135	72	55	358	480	540
136	47	35	358	360	420
137	52	75	359	360	420
138	8	40	362	420	480
139	32	20	363	480	540
140	47	40	363	420	480
141	53	30	364	480	540
142	60	55	365	420	480
143	50	30	367	480	540
144	35	32	370	480	540
145	53	30	374	480	540
146	23	52	374	480	540
147	42	15	374	480	540
148	35	5	375	480	540
149	48	30	378	420	480
150	15	80	389	420	480
151	25	50	392	420	480
152	25	50	394	480	540
153	30	50	395	420	480
154	35	32	397	480	540
155	34	60	401	420	480
156	92	30	401	480	540
157	58	75	402	420	480
158	64	46	403	420	480
159	8	45	403	480	540
160	8	40	406	480	540
161	66	55	410	480	540
162	18	75	415	420	480
163	30	56	417	480	540
164	92	30	423	480	540
165	47	40	423	480	540
166	30	50	427	480	540
167	20	50	428	480	540
168	20	55	428	480	540
169	62	80	429	480	540
170	15	75	432	480	540
171	32	20	432	480	540
172	35	66	432	480	540
173	45	35	434	480	540
174	8	45	437	480	540
175	85	25	437	480	540
176	8	45	439	480	540
177	44	25	442	480	540
178	25	50	442	480	540
179	5	35	442	480	540
180	2	40	443	480	540
181	15	75	444	480	540
182	16	42	446	480	540
183	34	25	448	480	540
184	62	80	449	480	540
185	25	85	450	480	540
186	34	25	450	480	540
187	64	46	453	480	540
188	28	52	456	480	540
189	33	32	458	480	540
190	42	58	458	480	540
191	53	35	459	480	540
192	53	30	466	480	540
193	42	65	467	480	540
194	48	20	470	480	540
195	95	35	473	480	540
196	20	55	473	480	540
197	30	30	474	480	540
198	42	65	475	480	540
199	58	70	480	480	540
