Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	61	52	12	420	480
2	15	75	22	360	420
3	55	54	24	180	240
4	38	5	33	120	180
5	95	35	36	300	360
6	35	69	83	480	540
7	35	40	84	360	420
8	12	24	104	420	480
9	38	15	128	360	420
10	65	82	137	240	300
11	55	60	139	240	300
12	10	35	165	300	360
13	20	85	175	240	300
14	55	60	182	300	360
15	53	43	185	480	540
16	15	10	192	480	540
17	95	35	205	300	360
18	2	60	212	420	480
19	8	56	222	420	480
20	10	35	225	240	300
21	10	35	231	420	480
22	5	5	242	480	540
23	15	80	249	300	360
24	65	85	258	300	360
25	85	25	263	300	360
26	42	12	264	360	420
27	15	75	273	420	480
28	2	40	296	300	360
29	60	80	299	300	360
30	90	35	305	480	540
31	5	35	317	420	480
32	41	37	322	360	420
33	10	40	334	480	540
34	22	75	335	420	480
35	55	82	354	480	540
36	35	5	355	420	480
37	18	75	367	420	480
38	40	15	389	420	480
39	8	45	397	480	540
40	35	69	410	480	540
41	63	23	423	480	540
42	67	5	432	480	540
43	15	10	434	480	540
44	49	42	451	480	540
45	37	31	457	480	540
46	95	35	458	480	540
47	40	15	472	480	540
48	55	85	479	480	540
