Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	47	47	19	240	300
2	8	40	44	480	540
3	22	75	50	360	420
4	2	45	50	180	240
5	42	5	51	120	180
6	49	42	72	480	540
7	64	42	72	360	420
8	37	31	81	300	360
9	21	24	98	120	180
10	22	85	100	300	360
11	44	5	112	360	420
12	38	15	123	180	240
13	8	56	126	480	540
14	35	5	144	300	360
15	18	75	144	180	240
16	10	40	156	420	480
17	72	35	170	360	420
18	40	60	173	240	300
19	30	25	178	480	540
20	88	30	185	240	300
21	67	5	190	480	540
22	42	15	203	420	480
23	5	35	208	300	360
24	62	80	220	360	420
25	67	85	221	300	360
26	63	65	237	300	360
27	30	25	241	300	360
28	60	85	267	360	420
29	20	85	274	360	420
30	49	58	287	360	420
31	60	12	323	420	480
32	35	40	336	420	480
33	49	42	340	480	540
34	64	42	349	360	420
35	30	25	366	480	540
36	4	18	369	420	480
37	63	23	385	420	480
38	8	45	394	420	480
39	90	35	398	480	540
40	5	45	401	480	540
41	65	55	433	480	540
42	65	20	435	480	540
43	87	30	443	480	540
44	24	58	456	480	540
45	21	24	471	480	540
46	35	69	475	480	540
47	15	60	480	480	540
