Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	86	37	4	414	474
2	118	131	5	475	535
3	4	28	10	234	294
4	59	56	14	316	376
5	74	99	18	180	240
6	104	106	32	59	119
7	4	28	35	165	225
8	59	56	38	148	208
9	107	63	41	441	501
10	4	23	73	238	298
11	61	48	103	147	207
12	74	93	117	289	349
13	4	28	127	423	483
14	87	39	132	430	490
15	127	29	142	206	266
16	40	132	161	397	457
17	40	132	173	456	516
18	99	112	196	390	450
19	95	77	199	238	298
20	110	66	220	415	475
21	21	48	233	356	416
22	103	106	262	312	372
23	0	27	262	403	463
24	4	30	277	318	378
25	36	105	282	314	374
26	125	108	296	475	535
27	0	117	324	412	472
28	21	48	325	455	515
29	113	69	350	398	458
30	103	69	363	421	481
31	34	82	372	401	461
32	8	119	391	459	519
33	21	44	394	400	460
34	36	132	396	401	461
35	101	107	423	449	509
36	132	24	424	467	527
37	4	125	439	450	510
38	103	111	440	441	501
39	85	106	448	451	511
40	93	75	451	457	517
41	40	132	453	477	537
