Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	99	112	6	164	224
2	130	27	7	271	331
3	62	58	8	154	214
4	109	131	10	146	206
5	103	34	11	426	486
6	16	39	14	86	146
7	1	24	15	47	107
8	21	26	18	187	247
9	96	74	70	413	473
10	1	24	92	407	467
11	103	69	97	385	445
12	115	134	112	249	309
13	61	48	126	280	340
14	7	115	127	258	318
15	4	28	130	175	235
16	18	38	145	448	508
17	91	108	152	457	517
18	21	25	168	326	386
19	64	61	171	362	422
20	127	29	179	365	425
21	21	26	180	187	247
22	0	117	206	444	504
23	19	39	221	304	364
24	57	59	249	460	520
25	77	100	259	370	430
26	40	132	281	420	480
27	87	39	284	436	496
28	59	56	292	329	389
29	8	119	301	448	508
30	99	108	312	432	492
31	84	36	325	434	494
32	84	99	330	467	527
33	34	138	337	357	417
34	137	6	374	390	450
35	93	75	392	447	507
36	91	108	394	398	458
37	7	115	419	462	522
38	40	132	429	445	505
39	74	96	432	448	508
40	103	69	432	434	494
41	86	37	442	448	508
42	0	117	446	454	514
43	18	38	446	466	526
