Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	130	27	44	235	295
2	85	106	50	51	111
3	130	27	54	254	314
4	35	99	57	429	489
5	96	26	83	107	167
6	34	79	107	122	182
7	24	24	115	124	184
8	74	99	120	194	254
9	21	25	141	391	451
10	107	105	146	307	367
11	21	44	157	368	428
12	34	138	184	258	318
13	4	23	186	190	250
14	61	54	195	431	491
15	61	48	199	311	371
16	95	77	208	347	407
17	96	74	215	459	519
18	132	24	227	416	476
19	99	26	235	251	311
20	21	44	236	239	299
21	0	117	249	297	357
22	6	135	252	415	475
23	74	99	274	311	371
24	130	27	276	336	396
25	96	26	278	319	379
26	95	35	324	459	519
27	88	35	328	453	513
28	103	34	347	466	526
29	136	29	349	456	516
30	8	119	361	415	475
31	24	24	369	382	442
32	59	52	374	419	479
33	74	93	374	415	475
34	21	48	377	480	540
35	59	56	379	419	479
36	67	55	381	436	496
37	84	99	381	425	485
38	29	28	415	420	480
39	19	39	425	450	510
40	110	66	444	456	516
41	67	55	450	478	538
42	59	56	463	471	531
43	84	36	465	475	535
44	74	96	471	473	533
45	29	28	472	474	534
