Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	57	59	7	23	83
2	21	44	68	246	306
3	127	112	69	150	210
4	16	38	71	376	436
5	67	55	95	460	520
6	43	140	131	293	353
7	61	48	138	194	254
8	90	104	146	463	523
9	96	74	150	364	424
10	103	34	159	353	413
11	7	115	232	355	415
12	22	22	249	412	472
13	25	26	255	272	332
14	88	72	256	294	354
15	4	28	260	274	334
16	40	132	272	388	448
17	132	24	278	282	342
18	1	24	282	321	381
19	132	24	283	322	382
20	118	131	287	363	423
21	34	138	291	383	443
22	74	93	293	320	380
23	40	132	296	473	533
24	129	9	296	429	489
25	40	132	305	311	371
26	109	131	307	470	530
27	99	112	319	461	521
28	127	29	320	340	400
29	35	99	333	451	511
30	99	112	348	428	488
31	96	74	375	380	440
32	74	96	389	477	537
33	125	108	393	396	456
34	99	26	399	469	529
35	36	105	423	451	511
36	7	115	423	454	514
37	119	136	441	473	533
38	10	137	447	471	531
39	99	108	460	473	533
40	19	39	462	475	535
41	86	36	474	475	535
42	4	125	475	478	538
