Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	137	101	1	75	135
2	110	99	1	32	92
3	28	107	3	62	122
4	91	95	4	67	127
5	137	127	8	214	274
6	15	9	8	37	97
7	112	67	9	376	436
8	22	38	11	33	93
9	21	115	11	24	84
10	122	131	20	58	118
11	70	94	23	394	454
12	61	59	23	85	145
13	39	13	25	144	204
14	70	94	31	413	473
15	113	35	34	462	522
16	109	131	36	71	131
17	102	60	44	302	362
18	110	66	47	279	339
19	112	67	51	164	224
20	84	88	55	429	489
21	100	99	56	170	230
22	97	28	64	76	136
23	112	67	68	344	404
24	91	95	68	374	434
25	61	34	82	168	228
26	91	95	84	101	161
27	92	107	84	145	205
28	100	106	86	255	315
29	80	103	87	253	313
30	89	24	92	339	399
31	58	95	95	325	385
32	87	39	96	159	219
33	97	28	101	169	229
34	35	90	106	170	230
35	103	69	107	198	258
36	15	9	107	188	248
37	103	69	107	222	282
38	87	39	114	211	271
39	137	101	114	250	310
40	61	59	116	420	480
41	103	82	117	119	179
42	109	131	121	163	223
43	22	38	124	215	275
44	61	59	124	128	188
45	100	106	136	257	317
46	112	67	137	405	465
47	112	67	138	387	447
48	23	39	139	250	310
49	96	26	142	174	234
50	125	68	142	440	500
51	16	39	148	182	242
52	109	71	148	246	306
53	19	39	149	348	408
54	139	110	160	435	495
55	78	63	165	376	436
56	118	131	173	227	287
57	48	47	181	283	343
58	94	104	184	256	316
59	15	9	185	233	293
60	115	134	189	469	529
61	113	32	189	284	344
62	117	92	190	307	367
63	33	0	192	277	337
64	83	12	194	311	371
65	16	92	198	413	473
66	36	105	203	333	393
67	103	82	209	432	492
68	90	101	215	436	496
69	16	39	216	436	496
70	112	71	218	380	440
71	97	28	219	313	373
72	97	29	221	375	435
73	8	87	224	245	305
74	139	110	226	349	409
75	80	103	229	389	449
76	85	75	230	393	453
77	35	102	230	350	410
78	78	63	231	418	478
79	48	47	233	309	369
80	117	92	234	293	353
81	127	108	257	396	456
82	117	92	259	316	376
83	50	112	261	318	378
84	84	36	263	400	460
85	80	103	287	296	356
86	50	112	292	403	463
87	102	60	298	375	435
88	107	25	298	467	527
89	10	86	300	388	448
90	96	26	300	419	479
91	100	99	304	448	508
92	59	52	306	364	424
93	117	92	308	416	476
94	54	41	308	335	395
95	35	90	314	443	503
96	112	71	322	322	382
97	35	102	322	353	413
98	4	28	327	370	430
99	99	34	327	475	535
100	89	24	337	405	465
101	17	43	338	339	399
102	6	25	341	424	484
103	22	38	343	401	461
104	4	28	344	352	412
105	121	124	344	445	505
106	39	13	344	431	491
107	107	63	344	459	519
108	119	139	345	394	454
109	70	94	345	391	451
110	121	134	349	474	534
111	137	96	349	473	533
112	15	18	360	374	434
113	109	131	361	450	510
114	17	37	361	461	521
115	33	0	365	421	481
116	102	60	366	458	518
117	67	55	370	429	489
118	6	25	371	410	470
119	48	47	372	465	525
120	121	134	376	378	438
121	35	90	376	465	525
122	66	91	385	436	496
123	61	34	387	431	491
124	90	44	388	400	460
125	126	112	389	418	478
126	20	39	389	410	470
127	116	83	390	433	493
128	103	69	402	453	513
129	16	92	404	428	488
130	99	26	405	406	466
131	139	110	416	416	476
132	119	114	419	434	494
133	100	106	419	458	518
134	100	106	420	478	538
135	85	75	420	462	522
136	10	86	429	436	496
137	92	107	430	464	524
138	113	35	433	470	530
139	121	112	434	457	517
140	83	12	439	443	503
141	120	14	439	448	508
142	85	75	442	455	515
143	16	92	446	463	523
144	121	124	447	447	507
145	35	90	454	457	517
146	137	96	457	459	519
147	1	34	457	471	531
148	84	36	463	471	531
149	15	9	465	468	528
150	90	44	467	468	528
151	137	96	470	480	540
152	102	60	473	478	538
153	92	107	478	478	538
154	103	86	478	479	539
155	10	86	479	479	539
